track,fold,index,y_true,y_pred,abs_error,threshold_logit_1,threshold_logit_2,threshold_logit_3,threshold_logit_4,class_prob_1,class_logit_1,class_prob_2,class_logit_2,class_prob_3,class_logit_3,class_prob_4,class_logit_4,class_prob_5,class_logit_5
chief_complaint,5,46413,5,3,2,2.814,0.8535,-0.705,-2.484,0.05615,-2.879,0.2427,-1.416,0.3704,-0.993,0.254,-1.371,0.07697,-2.564
chief_complaint,5,46424,3,3,0,5.027,2.182,-1.846,-4.62,0.006836,-4.984,0.0947,-2.357,0.762,-0.2715,0.1266,-2.066,0.00974,-4.633
chief_complaint,5,46432,3,3,0,4.53,1.534,-1.268,-4.246,0.01074,-4.535,0.167,-1.79,0.6025,-0.507,0.2054,-1.583,0.01412,-4.26
chief_complaint,5,46433,3,3,0,3.97,0.3936,-3.041,-4.625,0.01807,-4.016,0.3848,-0.955,0.552,-0.5947,0.03592,-3.326,0.00971,-4.633
chief_complaint,5,46434,3,3,0,5.01,2.627,-0.2327,-4.3,0.006836,-4.984,0.06055,-2.805,0.4905,-0.7124,0.4287,-0.847,0.013374,-4.312
chief_complaint,5,46438,4,3,1,4.73,2.105,-0.01918,-3.83,0.00879,-4.734,0.1001,-2.3,0.396,-0.9263,0.4739,-0.7466,0.02126,-3.852
chief_complaint,5,46444,3,3,0,5.297,2.31,-1.006,-4.22,0.004883,-5.32,0.08594,-2.455,0.6416,-0.4438,0.2534,-1.373,0.0145,-4.234
chief_complaint,5,46445,4,3,1,4.5,1.26,-1.858,-4.598,0.01074,-4.535,0.21,-1.561,0.6445,-0.4392,0.12494,-2.08,0.00997,-4.61
chief_complaint,5,46451,3,3,0,4.91,2.627,-2.443,-4.547,0.007812,-4.85,0.05957,-2.82,0.8525,-0.1595,0.06946,-2.668,0.01049,-4.56
chief_complaint,5,46458,3,3,0,5.062,1.429,-1.851,-4.367,0.00586,-5.14,0.187,-1.677,0.6714,-0.3984,0.12335,-2.092,0.01253,-4.38
chief_complaint,5,46462,2,3,1,4.293,0.7603,-2.795,-4.477,0.01367,-4.293,0.3052,-1.187,0.6235,-0.4724,0.0464,-3.07,0.011246,-4.49
chief_complaint,5,46469,3,3,0,4.316,1.335,-1.525,-4.336,0.01367,-4.293,0.1948,-1.636,0.613,-0.4897,0.1656,-1.798,0.012924,-4.348
chief_complaint,5,46477,4,3,1,5.203,2.43,-0.312,-3.54,0.00586,-5.14,0.0747,-2.594,0.497,-0.699,0.394,-0.931,0.02821,-3.568
chief_complaint,5,46481,4,4,0,5.15,3.406,1.676,-1.698,0.00586,-5.14,0.02637,-3.635,0.1255,-2.076,0.6875,-0.3748,0.1547,-1.866
chief_complaint,5,46484,3,3,0,4.96,1.889,-0.5913,-3.842,0.006836,-4.984,0.1245,-2.084,0.5127,-0.668,0.3352,-1.093,0.02101,-3.863
chief_complaint,5,46487,2,3,1,4.95,2.523,-0.6655,-4.574,0.00684,-4.984,0.06744,-2.697,0.5864,-0.5337,0.3296,-1.11,0.010216,-4.582
chief_complaint,5,46500,4,3,1,4.688,1.794,-1.021,-3.867,0.00879,-4.734,0.1338,-2.012,0.593,-0.523,0.2441,-1.41,0.0205,-3.887
chief_complaint,5,46506,3,3,0,4.977,2.547,-0.2496,-4.176,0.006836,-4.984,0.0654,-2.727,0.4897,-0.714,0.4229,-0.861,0.01514,-4.19
chief_complaint,5,46510,4,3,1,5.082,1.964,-0.979,-4.13,0.00586,-5.14,0.1172,-2.145,0.604,-0.5044,0.257,-1.358,0.01584,-4.145
chief_complaint,5,46518,2,3,1,3.117,0.901,-0.8667,-3.5,0.042,-3.17,0.2471,-1.398,0.415,-0.8794,0.2666,-1.322,0.0293,-3.531
chief_complaint,5,46537,4,3,1,3.887,1.428,-0.939,-4.26,0.02002,-3.91,0.1738,-1.75,0.525,-0.6445,0.2673,-1.319,0.0139,-4.277
chief_complaint,5,46544,3,3,0,4.953,2.398,-2.385,-4.496,0.006836,-4.984,0.07666,-2.568,0.832,-0.1838,0.0733,-2.613,0.011024,-4.508
chief_complaint,5,46547,3,3,0,4.49,1.269,-2.34,-4.258,0.01172,-4.445,0.208,-1.57,0.6924,-0.3677,0.07385,-2.605,0.01396,-4.27
chief_complaint,5,46552,2,3,1,4.426,0.8853,-2.736,-4.56,0.01172,-4.445,0.2803,-1.272,0.647,-0.4355,0.05045,-2.986,0.01037,-4.57
chief_complaint,5,46557,2,2,0,2.912,-0.675,-3.197,-4.336,0.05176,-2.96,0.611,-0.493,0.298,-1.21,0.02635,-3.637,0.012924,-4.348
chief_complaint,5,46567,2,2,0,3.39,-0.12396,-3.463,-4.547,0.03223,-3.436,0.499,-0.6953,0.4385,-0.824,0.0199,-3.918,0.01049,-4.56
chief_complaint,5,46571,3,3,0,4.48,1.203,-2.799,-4.79,0.01172,-4.445,0.2197,-1.516,0.711,-0.341,0.04913,-3.014,0.008255,-4.797
chief_complaint,5,46579,2,2,0,2.59,-0.0579,-3.121,-4.41,0.0698,-2.662,0.4443,-0.811,0.4436,-0.813,0.03024,-3.498,0.012,-4.42
chief_complaint,5,46593,2,3,1,5.28,2.656,-0.7524,-4.08,0.004883,-5.32,0.06104,-2.797,0.614,-0.488,0.3037,-1.191,0.01666,-4.094
chief_complaint,5,46594,3,3,0,4.137,0.6997,-2.703,-4.844,0.01563,-4.16,0.3164,-1.15,0.605,-0.5024,0.055,-2.9,0.00782,-4.85
chief_complaint,5,46595,3,4,1,5.145,2.7,0.771,-2.895,0.00586,-5.14,0.05713,-2.863,0.2534,-1.373,0.6313,-0.46,0.05243,-2.95
chief_complaint,5,46596,3,3,0,4.062,1.2,-1.98,-4.227,0.01709,-4.07,0.2144,-1.54,0.6475,-0.4348,0.1068,-2.236,0.01439,-4.242
chief_complaint,5,46603,3,3,0,2.75,0.6743,-0.961,-3.81,0.05957,-2.82,0.2778,-1.28,0.3857,-0.9526,0.2551,-1.366,0.02165,-3.832
chief_complaint,5,46604,2,3,1,4.375,0.4868,-2.707,-4.62,0.012695,-4.367,0.3682,-0.999,0.5566,-0.586,0.05283,-2.941,0.00974,-4.633
chief_complaint,5,46606,3,4,1,5.41,3.482,0.713,-3.395,0.004883,-5.32,0.02441,-3.713,0.2998,-1.205,0.6387,-0.4485,0.03247,-3.428
chief_complaint,5,46607,3,4,1,4.9,2.502,0.6357,-2.81,0.007812,-4.85,0.0679,-2.69,0.2705,-1.308,0.597,-0.5156,0.05673,-2.87
chief_complaint,5,46608,3,3,0,4.85,1.997,-2.049,-4.55,0.007812,-4.85,0.1118,-2.191,0.766,-0.2664,0.10376,-2.266,0.01045,-4.562
chief_complaint,5,46611,2,3,1,4.473,0.8286,-2.477,-4.32,0.01172,-4.445,0.292,-1.231,0.6187,-0.4802,0.0644,-2.742,0.01312,-4.332
chief_complaint,5,46618,1,1,0,-2.396,-2.48,-3.322,-2.719,0.892,-0.1142,0.006,-5.117,0.04132,-3.186,0.0,-inf,0.06024,-2.809
chief_complaint,5,46629,3,4,1,3.627,2.318,0.7417,-0.728,0.02588,-3.654,0.06396,-2.75,0.2329,-1.457,0.3516,-1.045,0.3257,-1.122
chief_complaint,5,46644,4,4,0,4.96,2.92,0.3916,-3.9,0.006836,-4.984,0.04395,-3.125,0.3525,-1.043,0.5767,-0.5503,0.01984,-3.92
chief_complaint,5,46645,3,3,0,4.957,2.387,-2.512,-4.63,0.006836,-4.984,0.07715,-2.562,0.841,-0.1733,0.0653,-2.729,0.009674,-4.637
chief_complaint,5,46652,3,3,0,4.668,1.306,-1.787,-4.24,0.009766,-4.63,0.2036,-1.592,0.643,-0.4414,0.1292,-2.047,0.01422,-4.254
chief_complaint,5,46658,3,3,0,4.38,0.9395,-2.043,-4.53,0.012695,-4.367,0.268,-1.316,0.6045,-0.5034,0.104,-2.264,0.01065,-4.543
chief_complaint,5,46676,2,2,0,1.994,-1.359,-2.816,-3.803,0.1196,-2.123,0.676,-0.3918,0.148,-1.911,0.0346,-3.363,0.02184,-3.824
chief_complaint,5,46683,3,3,0,4.027,0.5586,-1.97,-4.098,0.01709,-4.07,0.3467,-1.06,0.5137,-0.666,0.106,-2.244,0.01634,-4.113
chief_complaint,5,46685,4,3,1,3.879,1.38,-0.866,-3.328,0.02002,-3.91,0.1812,-1.708,0.503,-0.6875,0.2615,-1.342,0.0346,-3.363
chief_complaint,5,46689,3,2,1,2.426,-0.946,-2.623,-4.188,0.08057,-2.52,0.6396,-0.4468,0.2122,-1.551,0.05267,-2.943,0.01495,-4.203
chief_complaint,5,46692,3,2,1,2.643,-0.695,-3.092,-4.246,0.0664,-2.713,0.6006,-0.51,0.2896,-1.239,0.02933,-3.53,0.01412,-4.26
chief_complaint,5,46693,4,2,2,3.066,-0.267,-2.664,-4.08,0.04492,-3.104,0.5215,-0.651,0.3684,-0.9985,0.04846,-3.027,0.01666,-4.094
chief_complaint,5,46694,4,2,2,3.5,-0.2067,-2.047,-3.951,0.0293,-3.531,0.5225,-0.6494,0.334,-1.097,0.0955,-2.348,0.01888,-3.97
chief_complaint,5,46697,3,4,1,4.027,1.98,0.4902,-1.205,0.01709,-4.07,0.104,-2.264,0.2588,-1.352,0.3896,-0.9424,0.2306,-1.467
chief_complaint,5,46700,4,3,1,4.848,1.97,-1.097,-4.184,0.007812,-4.85,0.11475,-2.164,0.627,-0.4668,0.2355,-1.446,0.01501,-4.2
chief_complaint,5,46701,4,2,2,2.99,-0.1633,-2.229,-3.787,0.04736,-3.05,0.4934,-0.7065,0.362,-1.016,0.075,-2.59,0.02216,-3.81
chief_complaint,5,46708,2,3,1,4.617,1.043,-2.781,-4.586,0.009766,-4.63,0.251,-1.383,0.6807,-0.3848,0.04828,-3.031,0.010086,-4.598
chief_complaint,5,46713,3,2,1,2.912,-0.675,-3.197,-4.336,0.05176,-2.96,0.611,-0.493,0.298,-1.21,0.02635,-3.637,0.012924,-4.348
chief_complaint,5,46715,3,3,0,4.32,0.5522,-2.797,-4.457,0.01367,-4.293,0.352,-1.044,0.5767,-0.5503,0.04602,-3.078,0.01146,-4.47
chief_complaint,5,46716,3,3,0,4.87,1.852,-0.4336,-3.756,0.007812,-4.85,0.1279,-2.057,0.471,-0.753,0.3704,-0.993,0.02284,-3.78
chief_complaint,5,46717,3,4,1,4.93,2.621,0.714,-3.219,0.006836,-4.984,0.06055,-2.805,0.2617,-1.341,0.6323,-0.4583,0.03845,-3.258
chief_complaint,5,46730,3,2,1,2.566,-0.6143,-3.51,-4.64,0.0718,-2.635,0.577,-0.55,0.322,-1.133,0.01947,-3.94,0.00956,-4.65
chief_complaint,5,46732,2,3,1,4.59,0.7637,-2.314,-4.484,0.009766,-4.63,0.308,-1.178,0.5923,-0.524,0.0788,-2.541,0.011154,-4.496
chief_complaint,5,46734,3,4,1,4.14,2.068,0.2329,-2.604,0.01563,-4.16,0.0962,-2.342,0.33,-1.108,0.4893,-0.715,0.0689,-2.676
chief_complaint,5,46735,2,3,1,4.746,1.456,-1.247,-4.348,0.00879,-4.734,0.1807,-1.711,0.5874,-0.532,0.2103,-1.56,0.01277,-4.36
chief_complaint,5,46736,4,3,1,5.11,2.947,-0.5938,-3.35,0.005863,-5.14,0.04446,-3.113,0.594,-0.5205,0.322,-1.133,0.03394,-3.383
chief_complaint,5,46741,3,3,0,3.777,0.482,-2.746,-4.22,0.02197,-3.818,0.3599,-1.022,0.5576,-0.584,0.04584,-3.082,0.0145,-4.234
chief_complaint,5,46744,3,3,0,4.242,0.725,-2.234,-4.457,0.01465,-4.223,0.3115,-1.166,0.577,-0.55,0.0852,-2.463,0.01146,-4.47
chief_complaint,5,46750,3,4,1,5.15,3.406,1.676,-1.698,0.00586,-5.14,0.02637,-3.635,0.1255,-2.076,0.6875,-0.3748,0.1547,-1.866
chief_complaint,5,46751,3,3,0,3.783,1.831,-0.428,-2.889,0.02197,-3.818,0.1162,-2.152,0.4673,-0.7607,0.3418,-1.073,0.0527,-2.943
chief_complaint,5,46755,2,2,0,1.027,-1.109,-2.592,-3.781,0.2632,-1.335,0.4888,-0.716,0.1783,-1.724,0.04742,-3.049,0.02228,-3.805
chief_complaint,5,46762,3,4,1,4.85,3.078,0.4915,-3.41,0.007812,-4.85,0.03613,-3.32,0.3354,-1.092,0.589,-0.53,0.03198,-3.443
chief_complaint,5,46763,3,3,0,4.527,1.221,-2.238,-4.438,0.01074,-4.535,0.2168,-1.528,0.6763,-0.391,0.0847,-2.469,0.01169,-4.45
chief_complaint,5,46766,3,3,0,5.305,2.537,-0.8296,-3.97,0.004883,-5.32,0.06836,-2.684,0.623,-0.4731,0.2852,-1.255,0.01851,-3.99
chief_complaint,5,46772,3,3,0,4.87,2.525,-0.1165,-3.219,0.007812,-4.85,0.0664,-2.713,0.455,-0.787,0.4321,-0.839,0.03845,-3.258
chief_complaint,5,46776,1,1,0,-2.578,-2.768,-3.3,-2.445,0.8896,-0.11694,0.01098,-4.51,0.02255,-3.791,0.0,-inf,0.07635,-2.572
chief_complaint,5,46777,4,3,1,4.68,1.818,-1.262,-4.32,0.009766,-4.63,0.1299,-2.041,0.6396,-0.4468,0.2075,-1.572,0.01312,-4.332
chief_complaint,5,46778,3,3,0,4.9,2.324,-2.217,-4.496,0.007812,-4.85,0.08105,-2.512,0.813,-0.207,0.08716,-2.44,0.011024,-4.508
chief_complaint,5,46795,3,3,0,5.562,2.648,-0.3594,-3.588,0.003906,-5.547,0.062,-2.781,0.5234,-0.6475,0.384,-0.957,0.02692,-3.615
chief_complaint,5,46799,3,3,0,4.41,0.63,-2.865,-4.66,0.01172,-4.445,0.336,-1.091,0.5986,-0.513,0.04456,-3.111,0.00938,-4.668
chief_complaint,5,46806,2,2,0,1.996,-1.037,-3.738,-4.543,0.1196,-2.123,0.6187,-0.4802,0.2385,-1.434,0.01271,-4.367,0.01053,-4.555
chief_complaint,5,46809,4,4,0,5.07,3.834,1.717,-1.483,0.00586,-5.14,0.01514,-4.19,0.1313,-2.03,0.6626,-0.4116,0.1849,-1.6875
chief_complaint,5,46813,2,3,1,3.908,0.8286,-1.2705,-3.963,0.02002,-3.91,0.2837,-1.26,0.477,-0.74,0.2006,-1.606,0.01866,-3.98
chief_complaint,5,46829,3,3,0,4.344,0.573,-2.848,-4.53,0.012695,-4.367,0.3477,-1.057,0.585,-0.536,0.04416,-3.12,0.01065,-4.543
chief_complaint,5,46830,3,4,1,5.293,3.125,0.09155,-3.908,0.004883,-5.32,0.0371,-3.293,0.435,-0.832,0.5034,-0.6865,0.01968,-3.928
chief_complaint,5,46831,4,4,0,5.195,3.396,0.4885,-3.686,0.00586,-5.14,0.02637,-3.635,0.3481,-1.055,0.595,-0.519,0.02446,-3.71
chief_complaint,5,46833,4,4,0,5.453,3.547,0.9463,-2.746,0.003906,-5.547,0.02441,-3.713,0.2515,-1.381,0.6597,-0.416,0.06033,-2.809
chief_complaint,5,46835,3,4,1,3.568,1.573,0.2747,-2.934,0.02734,-3.6,0.144,-1.9375,0.2603,-1.346,0.518,-0.6577,0.0505,-2.986
chief_complaint,5,46837,2,3,1,3.406,1.39,-0.4983,-3.486,0.03223,-3.436,0.167,-1.79,0.4226,-0.8613,0.3484,-1.055,0.02971,-3.516
chief_complaint,5,46842,3,3,0,4.82,1.483,-0.4268,-3.242,0.007812,-4.85,0.1768,-1.733,0.4204,-0.8667,0.3574,-1.029,0.0376,-3.281
chief_complaint,5,46844,5,3,2,4.367,1.647,-0.486,-3.494,0.012695,-4.367,0.1484,-1.907,0.458,-0.781,0.3513,-1.046,0.02946,-3.525
chief_complaint,5,46847,3,4,1,5.453,3.547,0.9463,-2.746,0.003906,-5.547,0.02441,-3.713,0.2515,-1.381,0.6597,-0.416,0.06033,-2.809
chief_complaint,5,46849,4,3,1,4.957,2.074,-0.2917,-2.404,0.006836,-4.984,0.105,-2.254,0.4607,-0.775,0.3447,-1.065,0.0828,-2.49
chief_complaint,5,46852,3,4,1,5.453,2.93,0.542,-2.248,0.003906,-5.547,0.04688,-3.06,0.317,-1.149,0.5366,-0.6226,0.0955,-2.348
chief_complaint,5,46855,3,4,1,5.29,2.83,0.2278,-3.602,0.004883,-5.32,0.0503,-2.99,0.3882,-0.9463,0.5303,-0.6343,0.02655,-3.629
chief_complaint,5,46861,3,3,0,5.19,2.29,-1.244,-4.293,0.00586,-5.14,0.0864,-2.45,0.684,-0.3796,0.2103,-1.56,0.01348,-4.305
chief_complaint,5,46863,4,3,1,5.316,3.117,-0.4788,-3.22,0.004883,-5.32,0.0371,-3.293,0.575,-0.553,0.3442,-1.066,0.0384,-3.26
chief_complaint,5,46870,1,3,2,3.44,0.4673,-2.25,-4.332,0.03125,-3.465,0.354,-1.038,0.5195,-0.655,0.08246,-2.496,0.01296,-4.348
chief_complaint,5,46875,4,3,1,5.332,2.61,-0.3274,-3.96,0.004883,-5.32,0.0635,-2.758,0.5127,-0.668,0.4001,-0.916,0.01869,-3.98
chief_complaint,5,46877,2,3,1,5.023,2.463,-0.7446,-4.426,0.006836,-4.984,0.0713,-2.64,0.5996,-0.5117,0.3103,-1.17,0.011826,-4.438
chief_complaint,5,46880,3,3,0,4.676,2.44,-0.4858,-3.682,0.009766,-4.63,0.0703,-2.654,0.539,-0.618,0.3562,-1.032,0.02455,-3.707
chief_complaint,5,46886,4,3,1,4.625,1.142,-1.464,-4.113,0.009766,-4.63,0.2324,-1.459,0.57,-0.5625,0.1718,-1.762,0.01608,-4.13
chief_complaint,5,46893,1,3,2,3.61,1.525,-1.155,-3.352,0.02686,-3.617,0.1519,-1.885,0.582,-0.541,0.2057,-1.581,0.03384,-3.387
chief_complaint,5,46897,4,3,1,4.168,1.351,-0.4,-3.56,0.01563,-4.16,0.19,-1.661,0.393,-0.9336,0.3738,-0.984,0.02763,-3.588
chief_complaint,5,46899,3,3,0,4.87,2.521,-2.488,-4.61,0.007812,-4.85,0.0664,-2.713,0.849,-0.1636,0.0669,-2.705,0.00986,-4.62
chief_complaint,5,46900,4,4,0,3.941,3.207,1.397,-1.428,0.01904,-3.96,0.01953,-3.936,0.1597,-1.835,0.6084,-0.4968,0.1935,-1.643
chief_complaint,5,46905,3,3,0,4.875,2.623,-2.486,-4.555,0.007812,-4.85,0.05957,-2.82,0.856,-0.1555,0.0664,-2.713,0.01041,-4.566
chief_complaint,5,46906,3,3,0,5.098,2.408,-2.2,-4.66,0.005863,-5.14,0.0767,-2.568,0.818,-0.201,0.0905,-2.402,0.009384,-4.668
chief_complaint,5,46916,4,3,1,4.49,1.901,-0.1393,-3.506,0.01172,-4.445,0.11816,-2.135,0.4045,-0.905,0.4365,-0.829,0.02914,-3.535
chief_complaint,5,46927,4,3,1,4.66,2.354,-0.2566,-3.76,0.009766,-4.63,0.07666,-2.568,0.4775,-0.7393,0.4133,-0.8833,0.02277,-3.783
chief_complaint,5,46931,3,3,0,5.01,2.5,-2.275,-4.496,0.006836,-4.984,0.06885,-2.676,0.831,-0.185,0.0821,-2.5,0.011024,-4.508
chief_complaint,5,46941,3,3,0,4.996,2.541,-2.31,-4.656,0.006836,-4.984,0.0664,-2.713,0.8364,-0.1786,0.0809,-2.516,0.009415,-4.664
chief_complaint,5,46945,4,3,1,4.54,1.766,-0.368,-3.193,0.01074,-4.535,0.1353,-2.0,0.445,-0.8096,0.3696,-0.995,0.0394,-3.234
chief_complaint,5,46946,3,3,0,4.695,1.788,-2.572,-4.844,0.00879,-4.734,0.1343,-2.008,0.786,-0.2406,0.0632,-2.762,0.00782,-4.85
chief_complaint,5,46950,3,4,1,5.043,3.14,0.8896,-3.207,0.006836,-4.984,0.03418,-3.377,0.2505,-1.385,0.6694,-0.4014,0.0389,-3.246
chief_complaint,5,46951,3,3,0,4.918,1.557,-1.044,-3.746,0.006836,-4.984,0.1675,-1.787,0.5654,-0.5703,0.2374,-1.4375,0.02307,-3.77
chief_complaint,5,46963,3,3,0,5.1,2.43,-0.8457,-4.26,0.00586,-5.14,0.0747,-2.594,0.619,-0.4795,0.2864,-1.25,0.0139,-4.277
chief_complaint,5,46966,4,4,0,5.277,2.791,0.443,-3.273,0.004883,-5.32,0.05322,-2.934,0.333,-1.1,0.5723,-0.558,0.0365,-3.31
chief_complaint,5,46973,2,2,0,2.947,-0.523,-3.154,-4.125,0.0503,-2.99,0.5776,-0.549,0.331,-1.105,0.02502,-3.688,0.0159,-4.14
chief_complaint,5,46994,3,3,0,4.906,2.453,-2.404,-4.656,0.007812,-4.85,0.0713,-2.64,0.838,-0.1769,0.0734,-2.611,0.009415,-4.664
chief_complaint,5,47004,3,3,0,4.773,2.627,-0.7,-3.143,0.0088,-4.734,0.05862,-2.836,0.601,-0.5093,0.2905,-1.236,0.04144,-3.184
chief_complaint,5,47005,4,3,1,4.92,2.674,-0.7256,-3.545,0.006836,-4.984,0.0581,-2.846,0.609,-0.496,0.298,-1.21,0.02808,-3.572
chief_complaint,5,47016,4,4,0,5.266,3.172,0.04797,-3.68,0.004883,-5.32,0.03564,-3.334,0.4473,-0.8047,0.4875,-0.7183,0.02461,-3.705
chief_complaint,5,47017,4,4,0,4.81,3.127,0.406,-3.375,0.007812,-4.85,0.03418,-3.377,0.358,-1.027,0.567,-0.5674,0.03308,-3.408
chief_complaint,5,47021,3,3,0,4.375,0.9805,-2.623,-4.5,0.012695,-4.367,0.2603,-1.346,0.659,-0.4167,0.05664,-2.871,0.01099,-4.51
chief_complaint,5,47030,4,3,1,5.098,2.982,-0.2484,-4.188,0.00586,-5.14,0.04248,-3.158,0.513,-0.667,0.4236,-0.859,0.01495,-4.203
chief_complaint,5,47043,4,4,0,4.957,2.629,0.6587,-2.598,0.006836,-4.984,0.06055,-2.805,0.2734,-1.297,0.59,-0.528,0.0693,-2.67
chief_complaint,5,47044,4,4,0,4.47,3.264,1.04,-1.749,0.01172,-4.445,0.0249,-3.693,0.2246,-1.493,0.591,-0.5264,0.1482,-1.909
chief_complaint,5,47046,3,3,0,4.832,1.129,-2.799,-4.477,0.007812,-4.85,0.2363,-1.442,0.698,-0.3591,0.04614,-3.076,0.011246,-4.49
chief_complaint,5,47052,3,4,1,5.363,3.777,1.441,-0.892,0.004883,-5.32,0.01709,-4.07,0.169,-1.778,0.5186,-0.6567,0.2908,-1.235
chief_complaint,5,47068,3,3,0,4.914,2.365,-2.37,-4.484,0.007812,-4.85,0.0781,-2.549,0.8286,-0.188,0.0744,-2.598,0.011154,-4.496
chief_complaint,5,47071,4,3,1,5.453,2.875,-0.962,-3.855,0.003906,-5.547,0.0498,-3.0,0.67,-0.4006,0.2556,-1.364,0.02072,-3.877
chief_complaint,5,47073,3,3,0,4.805,2.664,-2.283,-4.305,0.007812,-4.85,0.05713,-2.863,0.843,-0.171,0.0792,-2.535,0.01332,-4.32
chief_complaint,5,47084,4,3,1,4.965,2.672,-0.4758,-3.662,0.006836,-4.984,0.0581,-2.846,0.552,-0.5947,0.3582,-1.026,0.02504,-3.688
chief_complaint,5,47096,2,3,1,4.73,2.105,-0.01918,-3.83,0.00879,-4.734,0.1001,-2.3,0.396,-0.9263,0.4739,-0.7466,0.02126,-3.852
chief_complaint,5,47103,3,4,1,4.85,3.078,0.4915,-3.41,0.007812,-4.85,0.03613,-3.32,0.3354,-1.092,0.589,-0.53,0.03198,-3.443
chief_complaint,5,47117,4,4,0,5.13,3.307,0.529,-3.34,0.00586,-5.14,0.02979,-3.514,0.3354,-1.092,0.5947,-0.5195,0.0342,-3.375
chief_complaint,5,47124,3,3,0,4.88,1.413,-1.385,-4.51,0.007812,-4.85,0.188,-1.671,0.604,-0.5044,0.1895,-1.664,0.010864,-4.523
chief_complaint,5,47130,2,3,1,3.64,0.519,-2.453,-4.316,0.02588,-3.654,0.3477,-1.057,0.5474,-0.6025,0.06604,-2.717,0.01317,-4.33
chief_complaint,5,47132,3,4,1,5.01,3.502,1.103,-3.188,0.006836,-4.984,0.02246,-3.797,0.2197,-1.516,0.7114,-0.3406,0.03964,-3.229
chief_complaint,5,47133,3,3,0,4.836,2.48,-2.604,-4.66,0.007812,-4.85,0.0698,-2.662,0.8535,-0.1584,0.05954,-2.82,0.00938,-4.668
chief_complaint,5,47134,4,3,1,3.252,0.08264,-2.75,-4.254,0.0376,-3.281,0.442,-0.817,0.4604,-0.7754,0.04608,-3.078,0.01401,-4.27
chief_complaint,5,47141,3,3,0,4.883,2.941,-1.971,-4.207,0.007812,-4.85,0.04248,-3.158,0.827,-0.1898,0.1077,-2.229,0.01466,-4.223
chief_complaint,5,47155,4,4,0,4.984,3.56,0.941,-3.28,0.006836,-4.984,0.02051,-3.887,0.2534,-1.373,0.683,-0.381,0.0363,-3.316
chief_complaint,5,47156,3,3,0,4.055,0.398,-3.002,-4.457,0.01709,-4.07,0.3848,-0.955,0.551,-0.596,0.0359,-3.328,0.01146,-4.47
chief_complaint,5,47157,2,2,0,2.695,-0.6606,-3.473,-4.492,0.063,-2.766,0.5967,-0.5166,0.3103,-1.17,0.01904,-3.96,0.01107,-4.504
chief_complaint,5,47160,3,2,1,3.695,-0.0709,-2.42,-3.617,0.02393,-3.732,0.494,-0.7056,0.4004,-0.9155,0.05548,-2.893,0.02617,-3.643
chief_complaint,5,47168,3,3,0,2.816,0.1796,-2.217,-3.506,0.05615,-2.879,0.399,-0.919,0.4468,-0.8057,0.0691,-2.672,0.02914,-3.535
chief_complaint,5,47170,3,3,0,4.54,2.025,-2.648,-4.5,0.01074,-4.535,0.10596,-2.244,0.8174,-0.2017,0.0551,-2.898,0.01099,-4.51
chief_complaint,5,47180,3,3,0,4.71,1.249,-1.3545,-4.137,0.00879,-4.734,0.2144,-1.54,0.572,-0.559,0.1893,-1.664,0.01573,-4.152
chief_complaint,5,47184,3,3,0,3.455,0.227,-3.094,-4.375,0.03027,-3.498,0.413,-0.8843,0.513,-0.667,0.03094,-3.475,0.01243,-4.387
chief_complaint,5,47192,3,3,0,5.16,2.906,-1.4795,-4.4,0.00586,-5.14,0.0459,-3.082,0.7627,-0.271,0.1733,-1.753,0.012146,-4.41
chief_complaint,5,47214,4,3,1,5.234,3.148,-1.756,-4.12,0.004883,-5.32,0.03613,-3.32,0.8115,-0.2089,0.1313,-2.03,0.01596,-4.137
chief_complaint,5,47215,3,3,0,4.887,1.956,-2.287,-4.48,0.007812,-4.85,0.1162,-2.152,0.7837,-0.2438,0.081,-2.514,0.01121,-4.492
chief_complaint,5,47217,4,4,0,5.344,3.256,0.8135,-3.137,0.004883,-5.32,0.03174,-3.451,0.2705,-1.308,0.6514,-0.4287,0.04163,-3.18
chief_complaint,5,47222,3,3,0,4.957,2.744,-2.037,-4.543,0.006836,-4.984,0.0537,-2.924,0.824,-0.1934,0.10474,-2.256,0.01053,-4.555
chief_complaint,5,47223,4,4,0,5.01,3.502,1.103,-3.188,0.006836,-4.984,0.02246,-3.797,0.2197,-1.516,0.7114,-0.3406,0.03964,-3.229
chief_complaint,5,47231,3,3,0,3.018,0.837,-1.194,-3.732,0.0464,-3.07,0.2559,-1.363,0.4653,-0.765,0.2092,-1.564,0.02338,-3.756
chief_complaint,5,47248,4,4,0,4.652,2.318,0.2168,-2.621,0.009766,-4.63,0.0801,-2.525,0.356,-1.033,0.4863,-0.7207,0.0678,-2.691
chief_complaint,5,47252,3,3,0,4.97,1.966,-1.903,-4.156,0.006836,-4.984,0.1157,-2.156,0.7476,-0.291,0.1144,-2.168,0.01541,-4.17
chief_complaint,5,47258,3,3,0,5.13,2.268,-0.9194,-4.36,0.00586,-5.14,0.0879,-2.432,0.621,-0.4763,0.2725,-1.3,0.01263,-4.37
chief_complaint,5,47259,3,3,0,4.98,2.77,-2.26,-4.594,0.006836,-4.984,0.05176,-2.96,0.8467,-0.1664,0.08453,-2.47,0.01001,-4.605
