track,fold,index,y_true,y_pred,abs_error,threshold_logit_1,threshold_logit_2,threshold_logit_3,threshold_logit_4,class_prob_1,class_logit_1,class_prob_2,class_logit_2,class_prob_3,class_logit_3,class_prob_4,class_logit_4,class_prob_5,class_logit_5
chief_complaint,4,50342,4,3,1,4.98,2.975,-1.671,-4.12,0.006836,-4.984,0.0415,-3.182,0.7935,-0.2313,0.1423,-1.949,0.01596,-4.137
chief_complaint,4,50344,2,3,1,4.742,1.962,-2.191,-4.26,0.00879,-4.734,0.11426,-2.17,0.7764,-0.2532,0.0866,-2.447,0.0139,-4.277
chief_complaint,4,50347,3,3,0,5.098,2.576,-1.247,-4.16,0.00586,-5.14,0.06494,-2.734,0.706,-0.3481,0.2078,-1.571,0.01537,-4.176
chief_complaint,4,50350,3,3,0,4.914,1.402,-2.045,-4.035,0.007812,-4.85,0.1895,-1.664,0.6885,-0.3733,0.0971,-2.332,0.01738,-4.05
chief_complaint,4,50351,2,3,1,4.363,1.122,-1.663,-3.658,0.012695,-4.367,0.2334,-1.455,0.5947,-0.5195,0.1342,-2.008,0.02513,-3.684
chief_complaint,4,50357,3,3,0,4.957,2.26,-1.522,-4.457,0.006836,-4.984,0.0879,-2.432,0.726,-0.32,0.1677,-1.785,0.01146,-4.47
chief_complaint,4,50367,4,4,0,3.979,2.156,0.6836,-1.421,0.01807,-4.016,0.08594,-2.455,0.2314,-1.464,0.47,-0.755,0.1946,-1.637
chief_complaint,4,50368,3,3,0,4.17,0.9214,-2.621,-4.598,0.01563,-4.16,0.2695,-1.312,0.647,-0.4355,0.05783,-2.85,0.00997,-4.61
chief_complaint,4,50375,2,2,0,2.156,-0.9526,-3.453,-4.38,0.104,-2.264,0.6177,-0.4817,0.2477,-1.3955,0.01831,-4.0,0.01238,-4.39
chief_complaint,4,50383,2,2,0,2.82,-0.01941,-3.291,-4.336,0.05615,-2.879,0.4487,-0.8013,0.4592,-0.7783,0.02296,-3.773,0.012924,-4.348
chief_complaint,4,50385,2,3,1,5.027,2.52,-2.299,-4.44,0.006836,-4.984,0.0674,-2.697,0.8345,-0.1809,0.0796,-2.531,0.01164,-4.453
chief_complaint,4,50389,4,4,0,5.113,3.475,0.912,-3.057,0.00586,-5.14,0.02441,-3.713,0.2563,-1.361,0.6685,-0.4028,0.04495,-3.102
chief_complaint,4,50399,3,3,0,5.113,2.754,-0.402,-3.406,0.00586,-5.14,0.0537,-2.924,0.54,-0.616,0.3687,-0.998,0.0321,-3.44
chief_complaint,4,50409,4,3,1,3.988,0.291,-2.95,-4.426,0.01807,-4.016,0.4097,-0.8926,0.5225,-0.6494,0.03796,-3.271,0.011826,-4.438
chief_complaint,4,50414,3,3,0,5.14,1.783,-0.633,-2.277,0.00586,-5.14,0.1382,-1.9795,0.509,-0.676,0.254,-1.371,0.093,-2.375
chief_complaint,4,50415,3,3,0,5.13,2.227,-1.168,-3.799,0.00586,-5.14,0.0913,-2.393,0.6655,-0.4072,0.2155,-1.535,0.0219,-3.822
chief_complaint,4,50420,3,3,0,5.02,2.74,-1.724,-4.34,0.006836,-4.984,0.0537,-2.924,0.788,-0.2382,0.1385,-1.977,0.01287,-4.35
chief_complaint,4,50422,3,4,1,5.145,2.951,0.337,-3.1,0.00586,-5.14,0.04443,-3.113,0.3662,-1.005,0.5405,-0.615,0.04312,-3.145
chief_complaint,4,50423,2,3,1,4.36,2.684,-2.713,-4.582,0.012695,-4.367,0.05127,-2.97,0.874,-0.1346,0.05212,-2.955,0.01013,-4.594
chief_complaint,4,50426,3,3,0,4.94,2.709,-1.8545,-4.383,0.006836,-4.984,0.05566,-2.889,0.8022,-0.2203,0.12305,-2.096,0.01234,-4.395
chief_complaint,4,50434,3,3,0,4.54,1.634,-1.8,-4.117,0.01074,-4.535,0.1528,-1.878,0.6943,-0.3647,0.126,-2.072,0.01604,-4.133
chief_complaint,4,50436,3,3,0,4.426,1.315,-3.152,-4.695,0.01172,-4.445,0.2002,-1.608,0.747,-0.2915,0.03192,-3.445,0.009056,-4.703
chief_complaint,4,50439,3,3,0,5.09,2.57,-0.6465,-2.807,0.00586,-5.14,0.06494,-2.734,0.586,-0.5347,0.2866,-1.25,0.05698,-2.865
chief_complaint,4,50440,2,3,1,5.188,1.985,-1.32,-4.223,0.00586,-5.14,0.11523,-2.16,0.668,-0.4036,0.1964,-1.628,0.01445,-4.24
chief_complaint,4,50441,4,4,0,5.473,3.305,1.033,-2.41,0.003906,-5.547,0.03174,-3.451,0.2266,-1.484,0.6553,-0.4226,0.0824,-2.496
chief_complaint,4,50442,4,3,1,5.035,2.871,-0.1725,-3.518,0.006836,-4.984,0.04688,-3.06,0.4893,-0.715,0.4282,-0.848,0.02882,-3.547
chief_complaint,4,50445,2,4,2,5.11,2.588,0.1328,-4.02,0.00586,-5.14,0.06396,-2.75,0.397,-0.924,0.5156,-0.6626,0.01764,-4.04
chief_complaint,4,50446,3,3,0,4.305,2.709,-1.848,-3.953,0.01367,-4.293,0.04883,-3.02,0.8013,-0.2216,0.11743,-2.143,0.01883,-3.973
chief_complaint,4,50462,3,4,1,5.113,3.475,0.912,-3.057,0.00586,-5.14,0.02441,-3.713,0.2563,-1.361,0.6685,-0.4028,0.04495,-3.102
chief_complaint,4,50472,3,4,1,3.342,2.318,0.4778,-1.914,0.03418,-3.377,0.05566,-2.889,0.293,-1.228,0.4888,-0.716,0.1285,-2.05
chief_complaint,4,50477,4,3,1,4.984,2.512,-0.9546,-3.672,0.00684,-4.984,0.0684,-2.682,0.647,-0.4355,0.2534,-1.373,0.02483,-3.695
chief_complaint,4,50481,4,4,0,4.723,3.363,0.918,-3.117,0.00879,-4.734,0.02441,-3.713,0.2524,-1.377,0.672,-0.3977,0.04242,-3.16
chief_complaint,4,50487,4,3,1,5.242,3.412,-0.01284,-3.254,0.004883,-5.32,0.02734,-3.6,0.4707,-0.7534,0.46,-0.777,0.0372,-3.291
chief_complaint,4,50492,4,3,1,5.04,2.639,-0.7563,-3.955,0.006836,-4.984,0.05957,-2.82,0.6143,-0.4873,0.3005,-1.202,0.0188,-3.975
chief_complaint,4,50497,3,3,0,4.902,1.536,-2.195,-4.234,0.007812,-4.85,0.169,-1.778,0.723,-0.3242,0.0859,-2.455,0.01428,-4.25
chief_complaint,4,50514,4,3,1,4.812,2.418,-0.0763,-3.156,0.007812,-4.85,0.0737,-2.607,0.4373,-0.827,0.4404,-0.82,0.04083,-3.2
chief_complaint,4,50515,3,3,0,4.938,2.541,-2.324,-4.273,0.006836,-4.984,0.0664,-2.713,0.838,-0.1769,0.0754,-2.586,0.01375,-4.285
chief_complaint,4,50529,2,3,1,4.938,2.541,-2.324,-4.273,0.006836,-4.984,0.0664,-2.713,0.838,-0.1769,0.0754,-2.586,0.01375,-4.285
chief_complaint,4,50530,4,4,0,4.914,2.873,0.6963,-3.205,0.007812,-4.85,0.0459,-3.082,0.2788,-1.277,0.6284,-0.4646,0.03897,-3.244
chief_complaint,4,50531,3,3,0,4.816,2.814,-0.03946,-3.11,0.007812,-4.85,0.04834,-3.03,0.4534,-0.791,0.4478,-0.8037,0.04272,-3.152
chief_complaint,4,50532,3,4,1,4.703,3.178,0.3784,-3.256,0.00879,-4.734,0.03174,-3.451,0.3662,-1.005,0.556,-0.587,0.0371,-3.293
chief_complaint,4,50540,3,3,0,3.668,0.6606,-2.566,-3.838,0.0249,-3.693,0.316,-1.152,0.588,-0.5312,0.05026,-2.99,0.02109,-3.86
chief_complaint,4,50541,2,3,1,2.902,0.657,-1.1875,-2.78,0.05176,-2.96,0.289,-1.241,0.4258,-0.854,0.175,-1.743,0.05844,-2.84
chief_complaint,4,50549,4,4,0,4.73,3.37,0.953,-3.207,0.00879,-4.734,0.02441,-3.713,0.2451,-1.406,0.6826,-0.3818,0.0389,-3.246
chief_complaint,4,50563,2,3,1,2.463,1.222,-0.2979,-2.812,0.0781,-2.549,0.1494,-1.901,0.3464,-1.06,0.3694,-0.996,0.05664,-2.871
chief_complaint,4,50565,2,3,1,4.164,0.7354,-2.627,-4.23,0.01563,-4.16,0.3086,-1.176,0.6084,-0.4968,0.0531,-2.936,0.014336,-4.246
chief_complaint,4,50582,3,4,1,4.883,3.28,0.2502,-3.873,0.007812,-4.85,0.02881,-3.547,0.4014,-0.913,0.5415,-0.6133,0.02037,-3.895
chief_complaint,4,50585,2,3,1,4.125,0.517,-3.006,-4.324,0.01611,-4.13,0.3574,-1.029,0.579,-0.5464,0.0341,-3.379,0.01307,-4.336
chief_complaint,4,50590,3,4,1,4.965,3.348,0.746,-3.104,0.006836,-4.984,0.02734,-3.6,0.2876,-1.246,0.6353,-0.4536,0.04294,-3.148
chief_complaint,4,50594,3,3,0,4.43,0.89,-2.88,-4.457,0.01172,-4.445,0.2793,-1.275,0.656,-0.4219,0.04163,-3.18,0.01146,-4.47
chief_complaint,4,50603,3,3,0,4.406,1.432,-1.873,-4.098,0.01172,-4.445,0.1812,-1.708,0.674,-0.3948,0.1168,-2.146,0.01634,-4.113
chief_complaint,4,50606,3,3,0,4.715,0.661,-2.45,-4.117,0.00879,-4.734,0.3315,-1.104,0.58,-0.5444,0.0635,-2.758,0.01604,-4.133
chief_complaint,4,50611,3,4,1,5.113,3.475,0.912,-3.057,0.00586,-5.14,0.02441,-3.713,0.2563,-1.361,0.6685,-0.4028,0.04495,-3.102
chief_complaint,4,50612,3,3,0,5.047,1.622,-2.709,-4.484,0.006836,-4.984,0.1577,-1.847,0.773,-0.2576,0.05127,-2.97,0.011154,-4.496
chief_complaint,4,50613,3,3,0,5.016,2.58,-2.35,-4.41,0.006836,-4.984,0.06396,-2.75,0.8423,-0.1716,0.0751,-2.59,0.012,-4.42
chief_complaint,4,50621,3,3,0,3.969,1.839,-0.711,-3.566,0.01807,-4.016,0.11914,-2.127,0.533,-0.629,0.302,-1.197,0.0275,-3.594
chief_complaint,4,50631,3,4,1,4.816,3.062,1.016,-1.255,0.007812,-4.85,0.0371,-3.293,0.2212,-1.509,0.512,-0.669,0.2218,-1.506
chief_complaint,4,50632,5,4,1,4.8,2.584,0.6675,-1.963,0.007812,-4.85,0.062,-2.781,0.2695,-1.312,0.5376,-0.6206,0.12305,-2.096
chief_complaint,4,50639,4,3,1,4.76,2.084,-1.011,-4.055,0.00879,-4.734,0.10156,-2.287,0.623,-0.4731,0.2498,-1.388,0.01704,-4.07
chief_complaint,4,50644,3,4,1,5.258,3.168,0.749,-2.973,0.004883,-5.32,0.03564,-3.334,0.2803,-1.272,0.6304,-0.4614,0.04868,-3.023
chief_complaint,4,50648,2,3,1,4.324,1.275,-1.397,-3.426,0.01367,-4.293,0.2046,-1.587,0.5835,-0.5386,0.1667,-1.791,0.0315,-3.457
chief_complaint,4,50666,4,3,1,5.31,2.56,-0.2117,-3.814,0.004883,-5.32,0.0669,-2.705,0.4807,-0.7324,0.426,-0.853,0.02158,-3.836
chief_complaint,4,50667,4,3,1,4.805,2.504,-0.1581,-3.146,0.007812,-4.85,0.0679,-2.69,0.4639,-0.768,0.4192,-0.8696,0.04123,-3.19
chief_complaint,4,50676,4,4,0,4.824,3.13,0.699,-3.422,0.007812,-4.85,0.03418,-3.377,0.29,-1.237,0.636,-0.4521,0.03162,-3.453
chief_complaint,4,50688,4,3,1,4.965,1.453,-1.993,-4.28,0.006836,-4.984,0.1831,-1.697,0.6904,-0.3704,0.1062,-2.242,0.01364,-4.293
chief_complaint,4,50691,5,4,1,4.965,3.275,1.058,-1.26,0.006836,-4.984,0.02979,-3.514,0.2212,-1.509,0.521,-0.652,0.2211,-1.51
chief_complaint,4,50694,4,4,0,4.992,3.34,0.54,-2.451,0.006836,-4.984,0.02734,-3.6,0.3335,-1.098,0.5527,-0.593,0.07935,-2.533
chief_complaint,4,50704,4,3,1,5.266,2.547,-0.11554,-3.908,0.004883,-5.32,0.0674,-2.697,0.4563,-0.7847,0.4517,-0.795,0.01968,-3.928
chief_complaint,4,50720,3,3,0,3.98,2.041,-2.84,-4.395,0.01807,-4.016,0.0967,-2.336,0.83,-0.1863,0.04303,-3.146,0.01219,-4.406
chief_complaint,4,50721,3,2,1,3.584,-0.1597,-3.531,-4.566,0.02686,-3.617,0.5127,-0.668,0.4321,-0.839,0.01816,-4.008,0.01029,-4.58
chief_complaint,4,50723,4,4,0,4.938,3.303,0.542,-3.062,0.006836,-4.984,0.02881,-3.547,0.332,-1.103,0.588,-0.5312,0.04468,-3.107
chief_complaint,4,50728,4,3,1,4.766,1.845,-0.2651,-3.354,0.00879,-4.734,0.1279,-2.057,0.4294,-0.845,0.4001,-0.916,0.03378,-3.389
chief_complaint,4,50741,2,3,1,4.17,1.087,-1.965,-3.861,0.01563,-4.16,0.2363,-1.442,0.625,-0.47,0.1024,-2.28,0.0206,-3.883
chief_complaint,4,50748,3,4,1,4.84,3.104,1.189,-0.704,0.007812,-4.85,0.03516,-3.348,0.1904,-1.658,0.4355,-0.831,0.331,-1.105
chief_complaint,4,50752,3,3,0,3.326,0.1766,-3.0,-4.52,0.03467,-3.361,0.4214,-0.8643,0.4966,-0.7,0.03668,-3.305,0.01077,-4.53
chief_complaint,4,50754,3,3,0,4.35,0.1421,-3.172,-4.33,0.012695,-4.367,0.4517,-0.795,0.4954,-0.7026,0.0272,-3.604,0.013016,-4.34
chief_complaint,4,50756,3,3,0,4.938,2.541,-2.324,-4.273,0.006836,-4.984,0.0664,-2.713,0.838,-0.1769,0.0754,-2.586,0.01375,-4.285
chief_complaint,4,50767,3,3,0,3.494,0.2751,-2.086,-4.1,0.0293,-3.531,0.4023,-0.9106,0.458,-0.781,0.0941,-2.363,0.01628,-4.117
chief_complaint,4,50774,3,3,0,4.86,1.739,-2.807,-4.42,0.007812,-4.85,0.1416,-1.955,0.7935,-0.2313,0.0451,-3.1,0.01187,-4.434
chief_complaint,4,50791,4,3,1,5.11,1.518,-2.512,-4.57,0.00586,-5.14,0.1738,-1.75,0.745,-0.2942,0.06476,-2.736,0.01025,-4.582
chief_complaint,4,50793,4,3,1,5.15,2.5,-0.1642,-3.045,0.00586,-5.14,0.0698,-2.662,0.4656,-0.7646,0.4133,-0.8833,0.0454,-3.092
chief_complaint,4,50795,3,3,0,4.164,0.1804,-3.074,-4.453,0.01563,-4.16,0.4395,-0.8223,0.501,-0.6914,0.03265,-3.422,0.01151,-4.465
chief_complaint,4,50800,4,4,0,4.72,3.203,0.04706,-3.484,0.00879,-4.734,0.03076,-3.482,0.4487,-0.8013,0.482,-0.73,0.02977,-3.514
chief_complaint,4,50804,3,3,0,5.2,2.424,-1.267,-4.324,0.00586,-5.14,0.0757,-2.582,0.698,-0.3591,0.2069,-1.575,0.01307,-4.336
chief_complaint,4,50806,3,3,0,4.28,0.2805,-2.885,-4.42,0.01367,-4.293,0.417,-0.8745,0.5166,-0.6606,0.04102,-3.193,0.01187,-4.434
chief_complaint,4,50807,4,3,1,4.49,2.068,-1.059,-3.271,0.01172,-4.445,0.1001,-2.3,0.631,-0.4607,0.221,-1.51,0.03656,-3.309
chief_complaint,4,50810,3,3,0,5.2,2.186,-0.5073,-4.22,0.00586,-5.14,0.0952,-2.352,0.523,-0.6484,0.3616,-1.018,0.0145,-4.234
chief_complaint,4,50814,3,3,0,4.938,1.614,-2.31,-4.664,0.006836,-4.984,0.1592,-1.838,0.7437,-0.2961,0.08093,-2.514,0.00934,-4.67
chief_complaint,4,50815,3,3,0,4.848,1.964,-1.884,-4.42,0.007812,-4.85,0.11523,-2.16,0.745,-0.2942,0.1201,-2.12,0.01187,-4.434
chief_complaint,4,50817,4,3,1,4.465,0.9634,-2.041,-4.07,0.01172,-4.445,0.2646,-1.329,0.609,-0.496,0.09814,-2.322,0.01678,-4.086
chief_complaint,4,50818,3,3,0,4.715,1.839,-1.472,-3.705,0.0088,-4.734,0.1285,-2.05,0.6763,-0.391,0.1628,-1.815,0.02402,-3.729
chief_complaint,4,50825,2,3,1,3.635,0.2607,-3.324,-4.62,0.02588,-3.654,0.4092,-0.8936,0.5303,-0.6343,0.02502,-3.688,0.00974,-4.633
chief_complaint,4,50826,3,3,0,5.047,1.622,-2.709,-4.484,0.006836,-4.984,0.1577,-1.847,0.773,-0.2576,0.05127,-2.97,0.011154,-4.496
chief_complaint,4,50827,3,3,0,4.55,2.576,-2.898,-4.676,0.01074,-4.535,0.06006,-2.812,0.877,-0.1313,0.04303,-3.146,0.00923,-4.684
chief_complaint,4,50831,3,2,1,3.033,-0.5684,-3.254,-4.5,0.0459,-3.082,0.593,-0.523,0.3245,-1.126,0.02621,-3.64,0.01099,-4.51
chief_complaint,4,50834,3,3,0,4.734,2.875,-2.035,-4.277,0.00879,-4.734,0.04492,-3.104,0.8306,-0.1857,0.10187,-2.283,0.01369,-4.293
chief_complaint,4,50835,3,3,0,5.152,1.939,-1.244,-3.99,0.00586,-5.14,0.1196,-2.123,0.651,-0.4294,0.2056,-1.582,0.01816,-4.008
chief_complaint,4,50837,2,4,2,4.6,2.527,0.2537,-1.633,0.009766,-4.63,0.06445,-2.742,0.3623,-1.016,0.4,-0.9165,0.1635,-1.812
chief_complaint,4,50840,3,3,0,5.066,2.186,-1.181,-4.137,0.00586,-5.14,0.0952,-2.352,0.664,-0.4094,0.2191,-1.519,0.01573,-4.152
chief_complaint,4,50842,2,2,0,3.697,-0.1726,-3.36,-4.543,0.02393,-3.732,0.519,-0.656,0.4233,-0.8594,0.02307,-3.77,0.01053,-4.555
chief_complaint,4,50843,4,4,0,4.715,2.473,0.1249,-3.307,0.00879,-4.734,0.06885,-2.676,0.391,-0.939,0.4958,-0.7017,0.03534,-3.342
chief_complaint,4,50844,3,3,0,5.016,2.914,-0.1982,-3.74,0.006836,-4.984,0.04492,-3.104,0.4976,-0.698,0.4275,-0.8496,0.02321,-3.764
chief_complaint,4,50849,3,3,0,4.094,1.027,-3.092,-4.715,0.01611,-4.13,0.2471,-1.398,0.6934,-0.3662,0.03458,-3.365,0.00888,-4.723
chief_complaint,4,50861,3,3,0,4.19,1.222,-3.152,-4.81,0.01465,-4.223,0.2129,-1.547,0.7314,-0.3127,0.0329,-3.414,0.008095,-4.816
chief_complaint,4,50864,3,3,0,4.844,2.219,-0.395,-3.223,0.007812,-4.85,0.08984,-2.41,0.4998,-0.694,0.3643,-1.01,0.03833,-3.262
chief_complaint,4,50876,3,3,0,4.86,2.148,-2.494,-4.418,0.007812,-4.85,0.0962,-2.342,0.82,-0.1986,0.0644,-2.742,0.01192,-4.43
chief_complaint,4,50890,3,3,0,4.996,1.734,-1.998,-4.24,0.006836,-4.984,0.1436,-1.941,0.7305,-0.314,0.10516,-2.252,0.01422,-4.254
chief_complaint,4,50895,2,2,0,3.057,-0.5674,-3.002,-4.23,0.04492,-3.104,0.5933,-0.522,0.3145,-1.157,0.033,-3.412,0.014336,-4.246
chief_complaint,4,50903,3,3,0,5.06,2.049,-1.635,-4.39,0.006836,-4.984,0.1074,-2.23,0.7227,-0.3247,0.151,-1.891,0.012245,-4.402
chief_complaint,4,50920,3,3,0,4.684,1.183,-2.42,-4.137,0.00879,-4.734,0.2261,-1.487,0.6836,-0.3804,0.0659,-2.719,0.01573,-4.152
chief_complaint,4,50942,2,3,1,4.402,1.031,-1.849,-3.8,0.012695,-4.367,0.25,-1.387,0.6016,-0.5083,0.11414,-2.17,0.02185,-3.824
chief_complaint,4,50945,2,2,0,3.357,-0.501,-2.959,-4.06,0.03418,-3.377,0.589,-0.53,0.328,-1.115,0.03235,-3.432,0.01698,-4.074
chief_complaint,4,50946,2,2,0,3.357,-0.501,-2.959,-4.06,0.03418,-3.377,0.589,-0.53,0.328,-1.115,0.03235,-3.432,0.01698,-4.074
chief_complaint,4,50953,3,2,1,3.2,-0.4978,-3.076,-4.285,0.03958,-3.229,0.5825,-0.5405,0.3342,-1.096,0.03053,-3.488,0.01359,-4.297
chief_complaint,4,50955,2,3,1,4.836,1.965,-2.56,-4.24,0.007812,-4.85,0.11523,-2.16,0.805,-0.2167,0.0575,-2.855,0.01422,-4.254
chief_complaint,4,50957,3,3,0,4.125,0.419,-3.037,-4.45,0.01611,-4.13,0.3809,-0.9653,0.557,-0.585,0.03424,-3.375,0.01155,-4.46
chief_complaint,4,50959,2,3,1,4.15,1.437,-1.243,-2.977,0.01563,-4.16,0.1768,-1.733,0.584,-0.538,0.1753,-1.741,0.0485,-3.025
chief_complaint,4,50961,3,3,0,2.463,1.222,-0.2979,-2.812,0.0781,-2.549,0.1494,-1.901,0.3464,-1.06,0.3694,-0.996,0.05664,-2.871
chief_complaint,4,50962,3,3,0,4.547,1.492,-1.591,-3.414,0.01074,-4.535,0.1729,-1.755,0.647,-0.4355,0.1375,-1.984,0.03186,-3.447
chief_complaint,4,50963,3,4,1,5.25,3.094,0.2957,-3.566,0.004883,-5.32,0.0381,-3.268,0.3838,-0.9575,0.546,-0.6055,0.0275,-3.594
chief_complaint,4,50964,2,3,1,4.234,1.857,-0.1038,-2.592,0.01465,-4.223,0.1206,-2.115,0.3906,-0.94,0.4043,-0.906,0.0697,-2.664
chief_complaint,4,50967,3,3,0,5.008,2.066,-1.608,-4.207,0.006836,-4.984,0.10596,-2.244,0.7207,-0.3276,0.1521,-1.883,0.01466,-4.223
chief_complaint,4,50969,3,3,0,3.969,1.839,-0.711,-3.566,0.01807,-4.016,0.11914,-2.127,0.533,-0.629,0.302,-1.197,0.0275,-3.594
chief_complaint,4,50977,2,3,1,4.047,0.6113,-2.445,-3.826,0.01709,-4.07,0.335,-1.094,0.5684,-0.565,0.05844,-2.84,0.02133,-3.848
chief_complaint,4,50978,3,3,0,3.969,1.839,-0.711,-3.566,0.01807,-4.016,0.11914,-2.127,0.533,-0.629,0.302,-1.197,0.0275,-3.594
chief_complaint,4,50980,2,2,0,3.357,-0.501,-2.959,-4.06,0.03418,-3.377,0.589,-0.53,0.328,-1.115,0.03235,-3.432,0.01698,-4.074
chief_complaint,4,50985,3,4,1,5.07,3.5,1.016,-2.77,0.00586,-5.14,0.02344,-3.754,0.2368,-1.44,0.675,-0.3933,0.059,-2.83
chief_complaint,4,50990,3,3,0,4.918,2.52,-2.596,-4.555,0.006836,-4.984,0.0674,-2.697,0.8564,-0.1549,0.059,-2.83,0.01041,-4.566
chief_complaint,4,51007,3,3,0,4.64,1.621,-2.082,-4.066,0.009766,-4.63,0.1548,-1.865,0.7246,-0.322,0.094,-2.365,0.01685,-4.082
chief_complaint,4,51013,4,4,0,5.04,3.092,0.4963,-2.979,0.006836,-4.984,0.03613,-3.32,0.3354,-1.092,0.573,-0.5566,0.0484,-3.027
chief_complaint,4,51017,3,3,0,5.1,2.182,-0.9785,-3.623,0.00586,-5.14,0.0957,-2.346,0.625,-0.47,0.2472,-1.397,0.02602,-3.648
chief_complaint,4,51020,3,3,0,4.78,1.926,-1.553,-4.332,0.00879,-4.734,0.11816,-2.135,0.698,-0.3591,0.1619,-1.821,0.01296,-4.348
chief_complaint,4,51031,3,4,1,5.043,3.035,1.104,-1.307,0.006836,-4.984,0.03906,-3.242,0.2031,-1.594,0.538,-0.6196,0.213,-1.547
chief_complaint,4,51037,4,3,1,4.81,2.752,-0.02446,-3.922,0.007812,-4.85,0.05176,-2.96,0.4463,-0.8066,0.4746,-0.745,0.01942,-3.941
chief_complaint,4,51038,5,3,2,4.496,3.113,-1.17,-3.926,0.01074,-4.535,0.03223,-3.436,0.72,-0.3281,0.2175,-1.525,0.01935,-3.945
chief_complaint,4,51041,5,3,2,3.377,0.0958,-3.332,-4.457,0.0332,-3.404,0.4429,-0.8145,0.4895,-0.7144,0.02303,-3.771,0.01146,-4.47
chief_complaint,4,51045,4,3,1,3.621,0.377,-2.633,-4.316,0.02588,-3.654,0.3809,-0.9653,0.5264,-0.6416,0.0539,-2.92,0.01317,-4.33
chief_complaint,4,51061,3,3,0,4.79,1.78,-0.7603,-4.023,0.00879,-4.734,0.1357,-1.997,0.537,-0.6216,0.301,-1.2,0.01758,-4.043
chief_complaint,4,51066,1,3,2,3.668,0.6606,-2.566,-3.838,0.0249,-3.693,0.316,-1.152,0.588,-0.5312,0.05026,-2.99,0.02109,-3.86
chief_complaint,4,51067,3,3,0,5.055,1.94,-1.489,-3.764,0.006836,-4.984,0.11865,-2.13,0.6904,-0.3704,0.1614,-1.824,0.02267,-3.787
chief_complaint,4,51073,4,4,0,4.395,2.373,0.2986,-2.744,0.012695,-4.367,0.07227,-2.627,0.3408,-1.076,0.5137,-0.666,0.06036,-2.807
chief_complaint,4,51083,3,3,0,5.137,1.882,-1.391,-4.035,0.00586,-5.14,0.1265,-2.068,0.6685,-0.4028,0.182,-1.704,0.01738,-4.05
chief_complaint,4,51085,3,3,0,4.73,2.744,-0.3845,-3.377,0.00879,-4.734,0.05176,-2.96,0.534,-0.627,0.372,-0.989,0.03302,-3.41
chief_complaint,4,51089,3,3,0,4.535,1.829,-1.026,-3.479,0.01074,-4.535,0.1274,-2.06,0.598,-0.514,0.2338,-1.453,0.02994,-3.508
chief_complaint,4,51098,4,3,1,5.133,2.723,-0.1477,-3.885,0.00586,-5.14,0.05566,-2.889,0.4756,-0.743,0.4429,-0.8145,0.02014,-3.904
chief_complaint,4,51107,3,3,0,4.99,2.799,-0.3132,-3.615,0.006836,-4.984,0.0503,-2.99,0.5205,-0.653,0.3962,-0.926,0.02621,-3.64
chief_complaint,4,51111,2,3,1,4.355,0.2249,-2.928,-4.266,0.012695,-4.367,0.4312,-0.8413,0.5054,-0.6826,0.03693,-3.299,0.013855,-4.277
chief_complaint,4,51118,3,3,0,4.66,1.37,-2.371,-4.066,0.009766,-4.63,0.1929,-1.6455,0.712,-0.3398,0.06854,-2.68,0.01685,-4.082
chief_complaint,4,51120,2,3,1,3.117,0.506,-2.332,-4.117,0.042,-3.17,0.3345,-1.095,0.535,-0.625,0.07245,-2.625,0.01604,-4.133
chief_complaint,4,51124,3,3,0,4.938,2.541,-2.324,-4.273,0.006836,-4.984,0.0664,-2.713,0.838,-0.1769,0.0754,-2.586,0.01375,-4.285
chief_complaint,4,51129,2,2,0,3.357,-0.501,-2.959,-4.06,0.03418,-3.377,0.589,-0.53,0.328,-1.115,0.03235,-3.432,0.01698,-4.074
chief_complaint,4,51130,3,3,0,5.18,2.387,-0.158,-3.621,0.00586,-5.14,0.0781,-2.549,0.4556,-0.786,0.4343,-0.834,0.02606,-3.646
chief_complaint,4,51146,2,3,1,3.91,0.10516,-2.385,-4.414,0.02002,-3.91,0.4536,-0.7905,0.442,-0.817,0.0724,-2.625,0.011955,-4.426
chief_complaint,4,51150,1,1,0,-0.5225,-1.353,-2.146,-2.87,0.628,-0.4653,0.1666,-1.792,0.10077,-2.295,0.051,-2.977,0.05368,-2.924
chief_complaint,4,51153,3,3,0,4.766,2.736,-2.693,-4.63,0.00879,-4.734,0.05176,-2.96,0.876,-0.1324,0.05368,-2.924,0.009674,-4.637
chief_complaint,4,51154,3,3,0,4.02,1.058,-2.219,-3.336,0.01709,-4.07,0.2407,-1.424,0.644,-0.44,0.0637,-2.754,0.03436,-3.371
chief_complaint,4,51168,3,3,0,4.227,0.851,-2.34,-4.37,0.01465,-4.223,0.2847,-1.257,0.613,-0.4897,0.0753,-2.586,0.01248,-4.383
chief_complaint,4,51169,3,3,0,5.266,2.584,-0.7383,-3.793,0.004883,-5.32,0.06494,-2.734,0.6064,-0.5,0.3015,-1.199,0.02203,-3.814
chief_complaint,4,51170,3,3,0,5.387,3.232,-0.2358,-3.512,0.004883,-5.32,0.0327,-3.42,0.521,-0.652,0.4124,-0.8857,0.02899,-3.541
chief_complaint,4,51181,2,3,1,2.617,0.911,-0.8076,-3.242,0.06836,-2.684,0.2188,-1.52,0.4045,-0.905,0.2708,-1.307,0.0376,-3.281
