track,fold,index,y_true,y_pred,abs_error,threshold_logit_1,threshold_logit_2,threshold_logit_3,threshold_logit_4,class_prob_1,class_logit_1,class_prob_2,class_logit_2,class_prob_3,class_logit_3,class_prob_4,class_logit_4,class_prob_5,class_logit_5
chief_complaint,3,46521,3,3,0,4.67,2.365,-1.482,-4.152,0.009766,-4.63,0.0762,-2.574,0.729,-0.3162,0.1696,-1.774,0.01547,-4.168
chief_complaint,3,46522,2,3,1,4.617,2.424,-2.568,-4.93,0.009766,-4.63,0.0718,-2.635,0.847,-0.1659,0.06396,-2.75,0.007175,-4.938
chief_complaint,3,46523,3,3,0,5.332,2.377,-0.3225,-3.867,0.004883,-5.32,0.0801,-2.525,0.495,-0.703,0.3994,-0.918,0.0205,-3.887
chief_complaint,3,46525,4,4,0,4.918,3.443,1.211,-1.37,0.006836,-4.984,0.02441,-3.713,0.1982,-1.618,0.568,-0.566,0.2025,-1.597
chief_complaint,3,46532,3,3,0,4.73,2.326,-2.629,-4.902,0.00879,-4.734,0.0801,-2.525,0.8438,-0.1699,0.05994,-2.814,0.007374,-4.91
chief_complaint,3,46533,2,3,1,4.18,0.6006,-3.395,-4.965,0.01563,-4.16,0.3389,-1.082,0.6133,-0.489,0.02554,-3.668,0.00693,-4.973
chief_complaint,3,46534,3,3,0,4.824,2.506,-2.553,-4.844,0.007812,-4.85,0.0679,-2.69,0.852,-0.1602,0.0644,-2.742,0.00782,-4.85
chief_complaint,3,46538,3,3,0,4.855,2.166,-2.541,-4.977,0.007812,-4.85,0.0947,-2.357,0.824,-0.1934,0.06616,-2.715,0.00685,-4.984
chief_complaint,3,46541,2,2,0,3.453,-0.157,-3.39,-4.793,0.03027,-3.498,0.509,-0.676,0.4282,-0.848,0.02438,-3.713,0.00822,-4.8
chief_complaint,3,46549,2,3,1,3.107,0.212,-1.754,-3.498,0.04297,-3.146,0.4043,-0.906,0.4053,-0.9033,0.1182,-2.135,0.02936,-3.527
chief_complaint,3,46550,1,3,2,4.434,1.203,-1.919,-4.03,0.01172,-4.445,0.2197,-1.516,0.6406,-0.4453,0.1106,-2.201,0.01744,-4.05
chief_complaint,3,46566,2,3,1,5.13,2.033,-0.338,-3.469,0.00586,-5.14,0.10986,-2.209,0.468,-0.7593,0.386,-0.952,0.03021,-3.5
chief_complaint,3,46572,4,4,0,4.69,2.895,1.249,-2.61,0.00879,-4.734,0.04395,-3.125,0.1704,-1.77,0.7085,-0.3447,0.06854,-2.68
chief_complaint,3,46574,3,3,0,4.06,1.208,-0.7373,-3.86,0.01709,-4.07,0.2129,-1.547,0.4463,-0.8066,0.303,-1.194,0.02065,-3.88
chief_complaint,3,46586,3,2,1,2.895,-0.333,-3.102,-4.715,0.05273,-2.943,0.5293,-0.636,0.3748,-0.9814,0.03415,-3.377,0.00888,-4.723
chief_complaint,3,46591,2,3,1,3.81,0.1216,-2.553,-4.094,0.02197,-3.818,0.4478,-0.8037,0.458,-0.781,0.0558,-2.887,0.0164,-4.11
chief_complaint,3,46597,3,3,0,4.83,2.389,-2.55,-4.938,0.007812,-4.85,0.0762,-2.574,0.8438,-0.1699,0.06525,-2.73,0.007122,-4.945
chief_complaint,3,46612,2,2,0,3.477,-0.0731,-2.93,-4.688,0.03027,-3.498,0.488,-0.7173,0.431,-0.842,0.0416,-3.18,0.009125,-4.695
chief_complaint,3,46616,3,3,0,3.197,0.1431,-2.814,-4.562,0.03955,-3.23,0.4248,-0.856,0.479,-0.736,0.0462,-3.074,0.01033,-4.574
chief_complaint,3,46619,2,3,1,3.902,0.5205,-2.006,-4.516,0.02002,-3.91,0.3525,-1.043,0.509,-0.676,0.1077,-2.229,0.01082,-4.527
chief_complaint,3,46620,3,3,0,4.184,1.544,-0.677,-3.916,0.01563,-4.16,0.1606,-1.828,0.4868,-0.7197,0.3174,-1.147,0.01953,-3.936
chief_complaint,3,46624,3,3,0,4.867,1.792,-1.387,-4.676,0.007812,-4.85,0.1353,-2.0,0.657,-0.4197,0.1907,-1.657,0.00923,-4.684
chief_complaint,3,46627,1,2,1,2.018,-0.582,-3.041,-3.922,0.1172,-2.145,0.5244,-0.6455,0.313,-1.161,0.0262,-3.643,0.01942,-3.941
chief_complaint,3,46633,3,3,0,4.746,2.154,-2.635,-5.0,0.00879,-4.734,0.0952,-2.352,0.829,-0.1874,0.06027,-2.809,0.006695,-5.008
chief_complaint,3,46634,3,3,0,4.61,1.593,-0.4817,-3.555,0.009766,-4.63,0.1592,-1.838,0.4492,-0.8003,0.354,-1.038,0.0278,-3.582
chief_complaint,3,46639,3,3,0,4.375,1.354,-2.809,-4.95,0.012695,-4.367,0.1924,-1.648,0.7383,-0.3035,0.0498,-3.0,0.007034,-4.957
chief_complaint,3,46640,4,4,0,5.066,3.35,1.117,-1.611,0.00586,-5.14,0.02832,-3.564,0.2124,-1.549,0.587,-0.5327,0.1665,-1.793
chief_complaint,3,46643,3,2,1,3.564,-0.1852,-2.928,-4.547,0.02736,-3.6,0.519,-0.656,0.4033,-0.908,0.0403,-3.21,0.0105,-4.555
chief_complaint,3,46654,3,3,0,3.697,1.217,-2.166,-4.46,0.02393,-3.732,0.2046,-1.587,0.669,-0.402,0.0914,-2.393,0.01142,-4.473
chief_complaint,3,46655,3,4,1,5.0,3.236,1.062,-2.127,0.006836,-4.984,0.03076,-3.482,0.2192,-1.518,0.6367,-0.4514,0.1065,-2.24
chief_complaint,3,46661,3,3,0,3.203,0.2003,-3.256,-4.62,0.03955,-3.23,0.4106,-0.89,0.5127,-0.668,0.02737,-3.598,0.00974,-4.633
chief_complaint,3,46662,1,3,2,3.502,1.195,-0.614,-3.512,0.0293,-3.531,0.2031,-1.594,0.4165,-0.876,0.322,-1.133,0.02899,-3.541
chief_complaint,3,46665,3,3,0,4.887,2.54,-2.283,-4.805,0.007812,-4.85,0.0654,-2.727,0.834,-0.1815,0.0844,-2.473,0.008125,-4.812
chief_complaint,3,46667,3,2,1,3.809,-0.05258,-2.826,-4.46,0.02197,-3.818,0.4915,-0.7104,0.4307,-0.8423,0.04453,-3.111,0.01142,-4.473
chief_complaint,3,46679,2,3,1,3.686,0.1516,-2.135,-4.117,0.0249,-3.693,0.4375,-0.8267,0.432,-0.8394,0.0897,-2.41,0.01604,-4.133
chief_complaint,3,46684,4,3,1,3.932,0.4768,-2.082,-4.18,0.01904,-3.96,0.3643,-1.01,0.506,-0.6816,0.09576,-2.346,0.01507,-4.195
chief_complaint,3,46686,3,3,0,4.992,2.217,-0.6436,-4.207,0.006836,-4.984,0.0918,-2.389,0.5566,-0.586,0.3298,-1.109,0.01466,-4.223
chief_complaint,3,46703,5,4,1,4.99,2.744,0.796,-2.256,0.006836,-4.984,0.0537,-2.924,0.2505,-1.385,0.594,-0.5205,0.0948,-2.355
chief_complaint,3,46711,3,4,1,4.824,3.143,1.039,-2.26,0.007812,-4.85,0.0332,-3.404,0.2202,-1.513,0.644,-0.44,0.09454,-2.36
chief_complaint,3,46714,3,3,0,4.4,0.634,-2.309,-4.637,0.012695,-4.367,0.3345,-1.095,0.5625,-0.575,0.0808,-2.516,0.0096,-4.645
chief_complaint,3,46718,3,3,0,4.766,2.357,-1.503,-4.402,0.00879,-4.734,0.07764,-2.557,0.7314,-0.3127,0.1699,-1.772,0.0121,-4.414
chief_complaint,3,46724,3,3,0,4.527,0.716,-2.734,-4.863,0.01074,-4.535,0.3174,-1.147,0.611,-0.493,0.05328,-2.932,0.007664,-4.87
chief_complaint,3,46729,5,4,1,4.547,2.979,1.181,-1.444,0.01074,-4.535,0.0376,-3.281,0.1865,-1.679,0.574,-0.5547,0.1909,-1.656
chief_complaint,3,46731,3,3,0,4.42,1.777,-2.908,-5.133,0.01172,-4.445,0.1328,-2.02,0.8037,-0.2185,0.04587,-3.082,0.005867,-5.137
chief_complaint,3,46742,3,4,1,4.98,3.066,1.005,-2.225,0.006836,-4.984,0.0381,-3.268,0.2231,-1.5,0.6343,-0.4553,0.09753,-2.328
chief_complaint,3,46749,4,3,1,4.918,2.713,-2.355,-4.844,0.006836,-4.984,0.05566,-2.889,0.851,-0.1613,0.0788,-2.541,0.00782,-4.85
chief_complaint,3,46757,5,3,2,4.887,1.753,-1.022,-3.934,0.007812,-4.85,0.1396,-1.969,0.588,-0.5312,0.2455,-1.404,0.0192,-3.953
chief_complaint,3,46771,4,4,0,4.965,3.264,1.183,-2.203,0.006836,-4.984,0.02979,-3.514,0.1982,-1.618,0.6655,-0.4072,0.0994,-2.309
chief_complaint,3,46786,3,3,0,4.63,2.152,-2.953,-5.008,0.009766,-4.63,0.09424,-2.361,0.8467,-0.1664,0.0429,-3.148,0.006638,-5.016
chief_complaint,3,46788,3,4,1,4.215,2.326,0.3525,-3.566,0.01465,-4.223,0.0742,-2.602,0.3242,-1.126,0.5596,-0.5806,0.0275,-3.594
chief_complaint,3,46790,3,3,0,4.887,2.26,-2.234,-4.516,0.007812,-4.85,0.0869,-2.443,0.8086,-0.2124,0.0859,-2.455,0.01082,-4.527
chief_complaint,3,46793,3,3,0,5.086,2.736,-0.0543,-3.768,0.00586,-5.14,0.0547,-2.906,0.453,-0.792,0.4639,-0.768,0.02258,-3.791
chief_complaint,3,46803,3,3,0,4.754,1.938,-2.828,-5.105,0.00879,-4.734,0.1167,-2.148,0.819,-0.1998,0.0498,-3.0,0.006027,-5.113
chief_complaint,3,46805,4,4,0,4.7,2.844,1.006,-2.812,0.00879,-4.734,0.0464,-3.07,0.2124,-1.549,0.676,-0.3918,0.05664,-2.871
chief_complaint,3,46816,2,2,0,2.926,-0.265,-2.826,-4.348,0.05078,-2.98,0.5156,-0.6626,0.378,-0.973,0.04315,-3.143,0.01277,-4.36
chief_complaint,3,46818,4,4,0,4.87,3.201,1.115,-2.846,0.007812,-4.85,0.03174,-3.451,0.2075,-1.572,0.698,-0.3591,0.0549,-2.902
chief_complaint,3,46819,4,4,0,4.918,3.55,1.16,-1.486,0.006836,-4.984,0.02051,-3.887,0.2114,-1.554,0.5767,-0.5503,0.1844,-1.69
chief_complaint,3,46820,4,4,0,4.99,3.396,1.186,-2.326,0.006836,-4.984,0.02539,-3.674,0.2017,-1.602,0.6772,-0.3896,0.0889,-2.42
chief_complaint,3,46825,3,3,0,3.295,0.05563,-2.893,-4.637,0.03564,-3.334,0.4502,-0.798,0.4617,-0.773,0.0429,-3.148,0.0096,-4.645
chief_complaint,3,46827,4,4,0,4.414,3.312,1.901,-1.012,0.01172,-4.445,0.02295,-3.775,0.0952,-2.352,0.6035,-0.505,0.2666,-1.322
chief_complaint,3,46832,3,3,0,5.125,1.836,-0.7334,-3.951,0.00586,-5.14,0.1313,-2.03,0.538,-0.6196,0.3057,-1.186,0.01888,-3.97
chief_complaint,3,46834,3,3,0,4.574,1.998,-2.82,-4.83,0.01074,-4.535,0.1089,-2.217,0.824,-0.1934,0.0483,-3.03,0.007935,-4.836
chief_complaint,3,46838,3,4,1,5.01,2.887,0.5894,-2.092,0.006836,-4.984,0.0459,-3.082,0.3042,-1.19,0.533,-0.629,0.10986,-2.209
chief_complaint,3,46845,2,2,0,2.928,-0.9727,-3.035,-4.426,0.05078,-2.98,0.675,-0.3933,0.2285,-1.477,0.03406,-3.379,0.011826,-4.438
chief_complaint,3,46846,4,4,0,4.99,2.965,0.539,-3.23,0.006836,-4.984,0.04248,-3.158,0.3193,-1.142,0.5933,-0.522,0.03802,-3.27
chief_complaint,3,46851,4,3,1,5.066,2.406,-1.833,-4.613,0.00586,-5.14,0.07666,-2.568,0.78,-0.2488,0.128,-2.055,0.00982,-4.625
chief_complaint,3,46862,5,4,1,4.72,3.531,1.378,-0.985,0.00879,-4.734,0.01953,-3.936,0.1729,-1.755,0.527,-0.6406,0.272,-1.302
chief_complaint,3,46868,3,4,1,5.0,2.654,0.6245,-2.658,0.006836,-4.984,0.05908,-2.828,0.2827,-1.264,0.586,-0.5347,0.0655,-2.727
chief_complaint,3,46872,3,4,1,4.668,3.031,1.15,-1.8125,0.009766,-4.63,0.03613,-3.32,0.1943,-1.638,0.619,-0.4795,0.1404,-1.964
chief_complaint,3,46876,3,3,0,2.943,0.11176,-3.285,-4.688,0.0503,-2.99,0.4219,-0.8633,0.4917,-0.71,0.02695,-3.613,0.009125,-4.695
chief_complaint,3,46879,3,3,0,4.902,2.588,-2.377,-4.945,0.007812,-4.85,0.062,-2.781,0.845,-0.1682,0.0779,-2.553,0.00707,-4.953
chief_complaint,3,46884,4,4,0,4.496,3.33,1.853,-1.052,0.01074,-4.535,0.02393,-3.732,0.1011,-2.291,0.6055,-0.502,0.2588,-1.352
chief_complaint,3,46889,3,3,0,4.145,0.903,-2.47,-4.84,0.01563,-4.16,0.273,-1.299,0.6333,-0.4568,0.07007,-2.658,0.00785,-4.848
chief_complaint,3,46891,3,3,0,3.725,0.4365,-2.773,-4.72,0.02393,-3.732,0.3687,-0.998,0.549,-0.6,0.04993,-2.998,0.00885,-4.727
chief_complaint,3,46895,3,2,1,3.016,-0.03952,-3.096,-4.715,0.0464,-3.07,0.4631,-0.7695,0.4473,-0.8047,0.0344,-3.37,0.00888,-4.723
chief_complaint,3,46901,3,3,0,4.79,2.133,-2.543,-4.652,0.00879,-4.734,0.0967,-2.336,0.822,-0.1963,0.0634,-2.758,0.00945,-4.66
chief_complaint,3,46904,2,3,1,4.85,2.303,-0.2131,-3.47,0.007812,-4.85,0.083,-2.488,0.4624,-0.7715,0.4165,-0.876,0.03017,-3.502
chief_complaint,3,46910,3,3,0,3.822,0.5776,-3.027,-4.84,0.021,-3.863,0.3384,-1.084,0.594,-0.5205,0.03836,-3.26,0.00785,-4.848
chief_complaint,3,46923,4,4,0,5.207,2.504,0.362,-3.07,0.00586,-5.14,0.0698,-2.662,0.335,-1.094,0.545,-0.607,0.04434,-3.115
chief_complaint,3,46944,3,3,0,4.887,2.227,-0.4902,-4.137,0.007812,-4.85,0.08936,-2.416,0.523,-0.6484,0.3643,-1.01,0.01573,-4.152
chief_complaint,3,46955,2,3,1,4.156,0.95,-1.928,-4.426,0.01563,-4.16,0.2632,-1.335,0.594,-0.5205,0.1151,-2.162,0.011826,-4.438
chief_complaint,3,46957,2,3,1,3.943,2.059,-0.07446,-3.732,0.01904,-3.96,0.09424,-2.361,0.4055,-0.903,0.4578,-0.7812,0.02338,-3.756
chief_complaint,3,46962,2,2,0,3.385,-0.5977,-2.906,-4.35,0.0332,-3.404,0.612,-0.4912,0.3032,-1.193,0.03912,-3.24,0.01272,-4.363
chief_complaint,3,46967,3,3,0,4.76,1.84,-2.57,-5.016,0.00879,-4.734,0.1284,-2.053,0.792,-0.2332,0.06445,-2.742,0.006588,-5.023
chief_complaint,3,46968,3,3,0,4.895,1.531,-1.742,-4.418,0.007812,-4.85,0.1704,-1.77,0.673,-0.3962,0.1371,-1.987,0.01192,-4.43
chief_complaint,3,46971,3,2,1,3.309,-0.0172,-2.768,-4.246,0.03467,-3.361,0.4697,-0.7554,0.4365,-0.829,0.04495,-3.102,0.01412,-4.26
chief_complaint,3,46972,4,4,0,3.748,2.918,1.3125,-1.341,0.02295,-3.775,0.02783,-3.582,0.1616,-1.822,0.58,-0.5444,0.2074,-1.573
chief_complaint,3,46977,4,4,0,4.84,2.6,0.2244,-2.547,0.007812,-4.85,0.06104,-2.797,0.375,-0.981,0.4834,-0.727,0.07263,-2.623
chief_complaint,3,46978,5,4,1,4.656,2.215,0.2764,-3.576,0.009766,-4.63,0.08887,-2.42,0.3325,-1.101,0.5415,-0.6133,0.0272,-3.604
chief_complaint,3,46979,2,2,0,2.645,-1.173,-2.879,-4.473,0.0664,-2.713,0.6973,-0.3606,0.1831,-1.697,0.0419,-3.172,0.01129,-4.484
chief_complaint,3,46982,4,3,1,4.21,1.667,-1.198,-4.12,0.01465,-4.223,0.144,-1.9375,0.6094,-0.4954,0.216,-1.533,0.01596,-4.137
chief_complaint,3,46984,3,4,1,5.117,2.852,0.4614,-2.645,0.00586,-5.14,0.04883,-3.02,0.332,-1.103,0.547,-0.6035,0.06635,-2.713
chief_complaint,3,46986,3,4,1,5.035,3.023,0.3315,-3.307,0.006836,-4.984,0.03955,-3.23,0.3716,-0.9897,0.547,-0.6035,0.03534,-3.342
chief_complaint,3,46989,3,3,0,5.137,2.28,-0.997,-4.086,0.00586,-5.14,0.0869,-2.443,0.6377,-0.45,0.253,-1.375,0.01653,-4.1
chief_complaint,3,46997,2,3,1,5.11,2.26,-1.592,-4.145,0.00586,-5.14,0.08887,-2.42,0.7363,-0.3062,0.1534,-1.874,0.015594,-4.16
chief_complaint,3,46999,3,3,0,4.63,2.455,-2.645,-5.008,0.009766,-4.63,0.06934,-2.668,0.8545,-0.1572,0.0597,-2.818,0.006638,-5.016
chief_complaint,3,47000,3,4,1,5.03,3.406,0.3518,-2.84,0.006836,-4.984,0.02539,-3.674,0.3809,-0.9653,0.5317,-0.632,0.0552,-2.896
chief_complaint,3,47001,3,3,0,4.977,2.35,-1.812,-4.387,0.006836,-4.984,0.08057,-2.52,0.7725,-0.258,0.128,-2.055,0.01229,-4.4
chief_complaint,3,47002,4,4,0,4.84,1.911,0.1628,-2.861,0.007812,-4.85,0.1216,-2.107,0.33,-1.108,0.4863,-0.7207,0.0541,-2.916
chief_complaint,3,47008,3,3,0,4.93,2.273,-1.377,-4.023,0.006836,-4.984,0.08594,-2.455,0.7056,-0.3486,0.184,-1.693,0.01758,-4.043
chief_complaint,3,47010,3,3,0,4.74,2.516,-2.762,-4.91,0.00879,-4.734,0.0664,-2.713,0.865,-0.1448,0.0521,-2.955,0.00732,-4.918
chief_complaint,3,47012,3,3,0,4.707,2.375,-2.754,-4.996,0.00879,-4.734,0.0762,-2.574,0.855,-0.1566,0.05316,-2.934,0.006718,-5.004
chief_complaint,3,47014,3,3,0,5.03,2.588,-1.099,-4.04,0.006836,-4.984,0.063,-2.766,0.68,-0.3855,0.2327,-1.458,0.0173,-4.06
chief_complaint,3,47019,4,4,0,4.75,2.828,0.97,-2.635,0.00879,-4.734,0.04736,-3.05,0.2188,-1.52,0.658,-0.4182,0.06696,-2.703
chief_complaint,3,47022,5,3,2,4.098,2.086,-0.108,-3.86,0.01611,-4.13,0.09424,-2.361,0.4165,-0.876,0.4524,-0.793,0.02065,-3.88
chief_complaint,3,47023,5,3,2,5.11,2.656,-0.02895,-3.754,0.00586,-5.14,0.06006,-2.812,0.4414,-0.818,0.4697,-0.7554,0.02289,-3.777
chief_complaint,3,47033,4,4,0,5.06,3.258,0.915,-2.54,0.006836,-4.984,0.02979,-3.514,0.2495,-1.389,0.6406,-0.4453,0.0732,-2.615
chief_complaint,3,47037,5,4,1,4.836,2.455,0.3179,-3.303,0.007812,-4.85,0.0713,-2.64,0.3418,-1.073,0.5435,-0.61,0.0355,-3.338
chief_complaint,3,47039,4,3,1,4.598,1.682,-0.1714,-3.168,0.009766,-4.63,0.147,-1.918,0.3862,-0.951,0.4167,-0.8755,0.04037,-3.209
chief_complaint,3,47049,3,4,1,4.312,2.117,0.2483,-3.07,0.01367,-4.293,0.09375,-2.367,0.331,-1.105,0.517,-0.6597,0.04434,-3.115
chief_complaint,3,47053,2,3,1,4.05,0.3555,-3.213,-4.668,0.01709,-4.07,0.395,-0.9287,0.5493,-0.599,0.02939,-3.527,0.0093,-4.676
chief_complaint,3,47061,3,3,0,4.76,2.764,-2.47,-4.703,0.00879,-4.734,0.05078,-2.98,0.8623,-0.1482,0.069,-2.674,0.00899,-4.71
chief_complaint,3,47081,3,3,0,4.734,2.85,-2.334,-4.773,0.00879,-4.734,0.0459,-3.082,0.857,-0.1544,0.07996,-2.525,0.008385,-4.78
chief_complaint,3,47083,3,4,1,4.754,3.1,1.221,-2.559,0.00879,-4.734,0.03418,-3.377,0.1846,-1.689,0.7007,-0.3557,0.0719,-2.633
chief_complaint,3,47087,3,4,1,5.09,2.16,0.255,-3.084,0.00586,-5.14,0.09766,-2.326,0.333,-1.1,0.5195,-0.655,0.04376,-3.129
chief_complaint,3,47088,3,4,1,4.883,3.035,1.579,-1.603,0.007812,-4.85,0.0381,-3.268,0.125,-2.08,0.6616,-0.413,0.1676,-1.786
chief_complaint,3,47091,4,3,1,3.924,0.4336,-2.088,-3.99,0.01904,-3.96,0.3745,-0.982,0.496,-0.701,0.09204,-2.385,0.01816,-4.008
chief_complaint,3,47094,3,3,0,5.06,3.238,-0.2045,-3.398,0.006836,-4.984,0.03076,-3.482,0.513,-0.667,0.417,-0.8745,0.03235,-3.432
chief_complaint,3,47095,4,3,1,4.01,0.3455,-2.592,-4.33,0.01807,-4.016,0.3965,-0.9253,0.5156,-0.6626,0.0567,-2.87,0.013016,-4.34
chief_complaint,3,47098,2,3,1,3.576,0.0096,-3.217,-4.457,0.02734,-3.6,0.4702,-0.7544,0.4639,-0.768,0.02708,-3.61,0.01146,-4.47
chief_complaint,3,47104,3,3,0,4.36,1.108,-2.22,-4.547,0.012695,-4.367,0.2354,-1.446,0.654,-0.425,0.08746,-2.438,0.01049,-4.56
chief_complaint,3,47107,3,3,0,4.984,2.727,-0.1538,-3.719,0.006836,-4.984,0.0547,-2.906,0.4768,-0.7407,0.438,-0.8257,0.02368,-3.742
chief_complaint,3,47108,2,3,1,3.895,0.1599,-3.072,-4.527,0.02002,-3.91,0.44,-0.8213,0.4958,-0.7017,0.03357,-3.395,0.0107,-4.54
chief_complaint,3,47109,4,3,1,4.984,2.373,-2.111,-4.535,0.006836,-4.984,0.0781,-2.549,0.807,-0.2142,0.0974,-2.328,0.01061,-4.547
chief_complaint,3,47111,3,4,1,4.566,2.387,0.583,-2.639,0.01074,-4.535,0.07324,-2.613,0.2744,-1.293,0.5747,-0.5537,0.0667,-2.707
chief_complaint,3,47115,2,3,1,3.291,0.2998,-2.148,-3.613,0.03564,-3.334,0.3896,-0.9424,0.4702,-0.7544,0.07825,-2.549,0.02625,-3.64
chief_complaint,3,47120,3,3,0,4.562,2.094,-2.31,-4.793,0.01074,-4.535,0.09863,-2.316,0.8003,-0.2228,0.08203,-2.5,0.00822,-4.8
chief_complaint,3,47121,4,4,0,5.043,2.809,0.1505,-2.979,0.006836,-4.984,0.0503,-2.99,0.4053,-0.9033,0.4893,-0.715,0.0484,-3.027
chief_complaint,3,47125,3,3,0,4.742,1.986,-1.873,-4.664,0.00879,-4.734,0.1113,-2.195,0.7466,-0.2922,0.12384,-2.088,0.00934,-4.67
chief_complaint,3,47127,4,4,0,4.72,2.781,1.163,-2.516,0.00879,-4.734,0.04932,-3.01,0.1802,-1.714,0.687,-0.3755,0.07477,-2.594
chief_complaint,3,47137,3,3,0,4.477,1.515,-1.162,-4.047,0.01172,-4.445,0.1685,-1.781,0.5815,-0.542,0.2212,-1.509,0.01718,-4.062
chief_complaint,3,47140,3,4,1,3.87,2.363,1.035,-1.843,0.02002,-3.91,0.0659,-2.719,0.1763,-1.735,0.601,-0.5093,0.1367,-1.99
chief_complaint,3,47146,3,4,1,4.69,2.895,1.249,-2.61,0.00879,-4.734,0.04395,-3.125,0.1704,-1.77,0.7085,-0.3447,0.06854,-2.68
chief_complaint,3,47148,3,3,0,3.72,1.043,-2.727,-4.254,0.02393,-3.732,0.2368,-1.44,0.6777,-0.389,0.04742,-3.049,0.01401,-4.27
chief_complaint,3,47151,3,4,1,5.188,3.027,0.619,-2.25,0.00586,-5.14,0.04053,-3.205,0.3037,-1.191,0.5547,-0.5894,0.0954,-2.35
chief_complaint,3,47152,2,2,0,3.21,-0.653,-2.992,-4.508,0.03857,-3.256,0.619,-0.4795,0.2944,-1.223,0.0369,-3.299,0.0109,-4.52
chief_complaint,3,47161,3,3,0,4.477,1.159,-2.006,-4.297,0.01172,-4.445,0.227,-1.482,0.6426,-0.4424,0.1051,-2.252,0.01342,-4.312
chief_complaint,3,47167,3,4,1,4.117,1.948,0.2278,-2.992,0.01611,-4.13,0.1089,-2.217,0.3184,-1.145,0.509,-0.676,0.0478,-3.041
chief_complaint,3,47171,3,3,0,4.88,2.588,-2.363,-4.77,0.007812,-4.85,0.062,-2.781,0.844,-0.1693,0.0776,-2.557,0.008415,-4.777
chief_complaint,3,47175,3,3,0,3.895,0.1599,-3.072,-4.527,0.02002,-3.91,0.44,-0.8213,0.4958,-0.7017,0.03357,-3.395,0.0107,-4.54
chief_complaint,3,47181,4,4,0,4.965,2.928,1.168,-1.927,0.006836,-4.984,0.04395,-3.125,0.186,-1.682,0.636,-0.4521,0.1271,-2.062
chief_complaint,3,47183,2,3,1,3.51,0.09125,-2.828,-4.19,0.0293,-3.531,0.4478,-0.8037,0.467,-0.761,0.04095,-3.195,0.0149,-4.207
chief_complaint,3,47199,2,3,1,3.51,0.09125,-2.828,-4.19,0.0293,-3.531,0.4478,-0.8037,0.467,-0.761,0.04095,-3.195,0.0149,-4.207
chief_complaint,3,47200,2,2,0,2.941,-0.06143,-3.0,-4.316,0.0503,-2.99,0.4648,-0.766,0.4375,-0.8267,0.0343,-3.373,0.01317,-4.33
chief_complaint,3,47201,3,2,1,2.906,-0.3755,-2.742,-3.936,0.0518,-2.96,0.5415,-0.6133,0.3467,-1.06,0.04135,-3.186,0.01918,-3.953
chief_complaint,3,47203,3,3,0,4.977,2.502,-0.903,-3.742,0.00684,-4.984,0.0689,-2.676,0.636,-0.4521,0.2654,-1.326,0.02316,-3.766
chief_complaint,3,47208,3,3,0,3.51,0.09125,-2.828,-4.19,0.0293,-3.531,0.4478,-0.8037,0.467,-0.761,0.04095,-3.195,0.0149,-4.207
chief_complaint,3,47221,4,4,0,4.93,3.21,0.9644,-2.89,0.006836,-4.984,0.03174,-3.451,0.2373,-1.438,0.6714,-0.3984,0.05264,-2.943
chief_complaint,3,47225,3,4,1,4.69,2.895,1.249,-2.61,0.00879,-4.734,0.04395,-3.125,0.1704,-1.77,0.7085,-0.3447,0.06854,-2.68
chief_complaint,3,47226,3,3,0,3.186,0.3215,-2.537,-3.959,0.03955,-3.23,0.3804,-0.967,0.507,-0.6797,0.05457,-2.908,0.01872,-3.979
chief_complaint,3,47232,4,3,1,4.703,1.8125,-0.612,-3.883,0.00879,-4.734,0.1313,-2.03,0.5083,-0.677,0.3313,-1.1045,0.02017,-3.904
chief_complaint,3,47236,3,3,0,4.812,1.612,-1.652,-4.297,0.007812,-4.85,0.1582,-1.844,0.6733,-0.3955,0.1473,-1.915,0.01342,-4.312
chief_complaint,3,47243,3,4,1,4.395,3.373,1.971,-0.9126,0.012695,-4.367,0.02051,-3.887,0.08936,-2.416,0.591,-0.5264,0.2866,-1.25
chief_complaint,3,47249,3,3,0,3.037,0.2788,-2.852,-3.959,0.0459,-3.082,0.3848,-0.955,0.5146,-0.664,0.0359,-3.328,0.01872,-3.979
chief_complaint,3,47250,3,2,1,2.93,-0.2218,-2.531,-4.14,0.05078,-2.98,0.5044,-0.6846,0.371,-0.991,0.05798,-2.848,0.01567,-4.156
chief_complaint,3,47254,4,4,0,4.816,3.475,1.592,-1.688,0.007812,-4.85,0.02246,-3.797,0.1387,-1.976,0.675,-0.3933,0.156,-1.857
chief_complaint,3,47256,3,3,0,3.736,0.4844,-3.043,-4.66,0.02295,-3.775,0.3584,-1.026,0.573,-0.5566,0.03616,-3.32,0.00938,-4.668
chief_complaint,3,47262,3,4,1,4.72,2.781,1.163,-2.516,0.00879,-4.734,0.04932,-3.01,0.1802,-1.714,0.687,-0.3755,0.07477,-2.594
chief_complaint,3,47267,3,3,0,4.977,2.543,-0.2495,-3.484,0.006836,-4.984,0.0654,-2.727,0.4897,-0.714,0.4082,-0.896,0.02977,-3.514
chief_complaint,3,47268,4,4,0,4.965,3.148,1.158,-2.203,0.006836,-4.984,0.03418,-3.377,0.1982,-1.618,0.661,-0.4138,0.0994,-2.309
