track,fold,index,y_true,y_pred,abs_error,threshold_logit_1,threshold_logit_2,threshold_logit_3,threshold_logit_4,class_prob_1,class_logit_1,class_prob_2,class_logit_2,class_prob_3,class_logit_3,class_prob_4,class_logit_4,class_prob_5,class_logit_5
injury_cause,3,41157,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41159,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41165,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41170,3,2,1,2.709,-1.509,-2.293,-3.209,0.0625,-2.773,0.7563,-0.2793,0.0895,-2.414,0.05283,-2.941,0.03885,-3.248
injury_cause,3,41171,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41172,2,2,0,2.613,-1.569,-2.318,-3.152,0.06836,-2.684,0.7593,-0.2754,0.0826,-2.494,0.04868,-3.023,0.041,-3.195
injury_cause,3,41174,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41180,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41181,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41182,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41184,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41185,5,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41189,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41191,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41194,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41200,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41201,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41204,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41216,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41229,3,3,0,4.543,2.193,-0.5376,-3.518,0.01074,-4.535,0.08936,-2.416,0.5312,-0.6323,0.34,-1.078,0.02882,-3.547
injury_cause,3,41232,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41240,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41241,5,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41246,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41249,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41256,2,4,2,4.492,3.11,0.7656,-3.299,0.01074,-4.535,0.03223,-3.436,0.2744,-1.293,0.647,-0.4355,0.0356,-3.336
injury_cause,3,41260,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41262,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41266,4,4,0,4.83,3.615,1.083,-3.094,0.007812,-4.85,0.01904,-3.96,0.2261,-1.487,0.7036,-0.3516,0.04337,-3.139
injury_cause,3,41268,3,3,0,4.047,2.291,-0.2124,-3.043,0.01709,-4.07,0.0752,-2.588,0.4604,-0.7754,0.4019,-0.9116,0.04553,-3.09
injury_cause,3,41269,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41271,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41280,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41281,2,3,1,3.637,1.531,-0.5835,-3.5,0.02588,-3.654,0.1523,-1.882,0.4636,-0.7686,0.3289,-1.112,0.0293,-3.531
injury_cause,3,41282,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41287,2,3,1,4.164,2.008,-0.287,-3.344,0.01563,-4.16,0.103,-2.273,0.4526,-0.7925,0.3945,-0.93,0.0341,-3.379
injury_cause,3,41295,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41306,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41310,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41316,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41324,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41325,4,3,1,4.53,2.168,-0.3137,-3.826,0.01074,-4.535,0.0918,-2.389,0.475,-0.744,0.4011,-0.9136,0.02133,-3.848
injury_cause,3,41326,5,4,1,4.49,3.482,0.8447,-2.928,0.01172,-4.445,0.01758,-4.043,0.2715,-1.304,0.6484,-0.433,0.05078,-2.98
injury_cause,3,41330,3,4,1,4.527,2.932,0.5483,-3.576,0.01074,-4.535,0.04004,-3.219,0.3154,-1.154,0.6064,-0.5,0.0272,-3.604
injury_cause,3,41332,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41333,4,4,0,4.04,2.615,0.516,-3.203,0.01709,-4.07,0.05127,-2.97,0.3052,-1.187,0.5874,-0.532,0.03906,-3.242
injury_cause,3,41343,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41348,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41349,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41351,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41352,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41355,4,4,0,4.652,3.47,0.992,-3.027,0.009766,-4.63,0.02051,-3.887,0.2402,-1.426,0.683,-0.381,0.0462,-3.074
injury_cause,3,41358,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41359,4,4,0,4.94,3.143,0.5137,-3.502,0.006836,-4.984,0.03418,-3.377,0.333,-1.1,0.5967,-0.5166,0.02925,-3.531
injury_cause,3,41360,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41361,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41370,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41372,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41375,2,4,2,4.67,3.176,0.716,-3.59,0.009766,-4.63,0.03076,-3.482,0.2876,-1.246,0.645,-0.4385,0.02687,-3.617
injury_cause,3,41379,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41391,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41408,3,4,1,4.715,3.172,0.607,-3.701,0.00879,-4.734,0.03174,-3.451,0.312,-1.165,0.6235,-0.4724,0.0241,-3.727
injury_cause,3,41409,3,4,1,4.49,2.66,0.0646,-3.688,0.01172,-4.445,0.0542,-2.916,0.418,-0.8726,0.4917,-0.71,0.02443,-3.713
injury_cause,3,41420,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41426,5,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41427,5,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41429,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41433,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41439,3,3,0,4.582,2.184,-0.4004,-3.73,0.009766,-4.63,0.0913,-2.393,0.4976,-0.698,0.378,-0.973,0.02342,-3.754
injury_cause,3,41442,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41444,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41454,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41463,4,3,1,3.744,1.478,-0.9365,-3.418,0.02295,-3.775,0.1631,-1.813,0.532,-0.631,0.25,-1.387,0.03174,-3.451
injury_cause,3,41468,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41471,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41483,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41485,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41493,5,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41496,5,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41497,5,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41498,5,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41499,5,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41503,5,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41516,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41523,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41527,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41530,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41536,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41543,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41550,2,2,0,2.613,-1.569,-2.318,-3.152,0.06836,-2.684,0.7593,-0.2754,0.0826,-2.494,0.04868,-3.023,0.041,-3.195
injury_cause,3,41556,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41574,4,3,1,4.617,2.281,-0.1646,-3.316,0.009766,-4.63,0.083,-2.488,0.4485,-0.802,0.4238,-0.8584,0.035,-3.352
injury_cause,3,41575,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41576,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41577,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41585,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41587,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41588,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41589,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41601,4,4,0,4.664,2.723,0.147,-3.758,0.009766,-4.63,0.05176,-2.96,0.4019,-0.9116,0.5137,-0.666,0.02281,-3.781
injury_cause,3,41604,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41611,3,3,0,4.477,1.937,-0.7715,-3.568,0.01172,-4.445,0.11475,-2.164,0.5576,-0.584,0.2888,-1.242,0.02742,-3.596
injury_cause,3,41625,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41631,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41632,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41645,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41652,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41657,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41668,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41671,3,4,1,4.684,3.434,0.598,-3.1,0.00879,-4.734,0.02246,-3.797,0.3237,-1.128,0.602,-0.5073,0.04312,-3.145
injury_cause,3,41678,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41691,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41703,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41712,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41716,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41726,4,4,0,4.64,3.63,1.275,-2.922,0.009766,-4.63,0.01611,-4.13,0.1924,-1.648,0.7305,-0.314,0.0511,-2.975
injury_cause,3,41727,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41741,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41746,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41753,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41765,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41771,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41785,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41800,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41802,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41804,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41805,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41809,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41810,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41819,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41821,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41825,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41827,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41831,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41847,5,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41861,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41866,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41874,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41878,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41880,1,3,2,3.717,1.729,-0.4714,-3.53,0.02393,-3.732,0.127,-2.064,0.4648,-0.766,0.3557,-1.033,0.02849,-3.559
injury_cause,3,41882,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41883,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41888,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41892,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41898,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41900,3,4,1,4.727,3.35,0.8403,-3.504,0.00879,-4.734,0.02539,-3.674,0.267,-1.32,0.6694,-0.4014,0.02919,-3.533
injury_cause,3,41903,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41925,4,4,0,4.664,2.723,0.147,-3.758,0.009766,-4.63,0.05176,-2.96,0.4019,-0.9116,0.5137,-0.666,0.02281,-3.781
injury_cause,3,41936,5,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41942,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41949,4,3,1,4.562,2.217,-0.2715,-3.785,0.01074,-4.535,0.0879,-2.432,0.469,-0.7573,0.4102,-0.891,0.0222,-3.807
injury_cause,3,41967,5,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41971,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41977,4,4,0,4.71,3.213,0.664,-3.59,0.00879,-4.734,0.02979,-3.514,0.3013,-1.2,0.6333,-0.4568,0.02687,-3.617
injury_cause,3,41982,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41986,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,41989,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,42005,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,42010,4,3,1,4.34,2.527,-0.0371,-3.303,0.012695,-4.367,0.06152,-2.79,0.4353,-0.8315,0.455,-0.787,0.0355,-3.338
injury_cause,3,42017,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,42019,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
